"","V1","ave_sentiment"
"258","['delay', 'breast', 'cancer', 'detect']",-0.581377674149945
"259","['peopl', 'romania', 'protest', 'mitig', 'measur', 'thehil', 'hill']",-0.158113883008419
"260","['uptick', 'initi', 'coincid', 'surg', 'hospit', 'shortag', 'persi']",-0.601337794302955
"261","['connecticut', 'doctor', 'licens', 'suspend', 'provid', 'blank', 'sign', 'exempt', 'form', 'health', 'depart', 'say']",-0.0133630620956212
"262","['pittsburgh', 'man', 'surviv', 'undergo', 'transplant', 'resurfac', 'attack', 'heart', 'cb', 'pittsburgh']",-0.154919333848297
"263","['summer', 'surg', 'start', 'ebb', 'delta', 'danger', 'remain']",-0.487139289628747
"264","['hey', 'dave', 'seriou', 'question', 'judgement', 'would', 'like', 'see', 'done', 'vari']",-0.117851130197758
"265","['earli', 'fourth', 'wave', 'infect', 'thousand', 'avoid', 'death', 'possibl', 'spend', 'fest']",-0.235702260395516
"266","['activ', 'case', 'countri', 'declin', 'indian', 'union', 'health', 'ministri']",-0.150755672288882
"267","['dead', 'american', 'say', 'goodby', 'trump', 'kushner', 'genocid', 'attempt', 'ree']",-0.475
"268","['studi', 'show', 'peopl', 'sar', 'similar', 'sar']",-0.180277563773199
"269","['singl', 'day', 'rise', 'infect', 'fatal', 'push', 'india', 'talli', 'case', 'death', 'toll', 'govt']",-0.812494343871715
"270","['happen', 'fauci', 'statement', 'get', 'vaccin', 'elimin', 'communist', 'china']",-0.125
"271","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.158113883008419
"272","['rand', 'paul', 'grill', 'hh', 'sec', 'mock', 'survivor', 'refus', 'vaccin']",-0.505181485540923
"273","['meanwhil', 'ukrain', 'took', 'th', 'place', 'europ', 'th', 'world', 'term', 'daili', 'mortal', 'af']",-0.109108945117996
"274","['rand', 'paul', 'grill', 'hh', 'sec', 'mock', 'survivor', 'refus', 'vaccin']",-0.505181485540923
"275","['troop', 'file', 'lawsuit', 'vaccin', 'exempt', 'alreadi', 'great']",-0.200445931434318
"276","['america', 'land', 'free', 'dead', 'obituari', 'david', 'nagi', 'die', 'donald']",-0.341121146168977
"277","['let', 'face', 'virtual', 'imposs', 'small', 'busi', 'polic', 'vaccin', 'certif', 'safe', 'nsw', 'isol']",-0.058925565098879
"278","['activ', 'case', 'countri', 'lowest', 'day']",-0.176776695296637
"279","['vaccin', 'peopl', 'spore', 'infect', 'develop', 'longterm', 'symptom']",-0.135680105059994
"280","['role', 'nanomateri', 'nanomateri', 'covidpandem']",-0.316227766016838
"281","['predict', 'rd', 'wave', 'account', 'ive', 'read']",-0.223606797749979
"282","['dick', 'farrel', 'plead', 'friend', 'get', 'vaccin', 'die', 'complic']",-0.507796359633606
"283","['rt', 'devast']",-0.433012701892219
"284","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'expo']",-0.5
"285","['shooter', 'mask', 'die', 'shooter', 'made', 'fun', 'vaccin', 'refus', 'take']",-0.0447213595499958
"286","['governor', 'brown', 'mandat', 'kill', 'jessica', 'incred', 'sad', 'jessica', 'nearli', 'zero', 'chanc', 'die']",-0.106066017177982
"287","['dead', 'death', 'obituari', 'lead', 'caus', 'death', 'polic']",-0.859785304149105
"288","['arunach', 'govt', 'decid', 'lift', 'ban', 'issu', 'ilp', 'boost', 'tourism', 'sector', 'arunachalpradesh', 'ban', 'ilp']",-0.121267812518166
"289","['sunstaropinion', 'im', 'surpris', 'number', 'diseas', 'case', 'shot', 'roof']",-0.15
"290","['headlin', 'team', 'million', 'situt', 'report']",-0.25298221281347
"291","['sever', 'affect', 'peopl', 'surround', 'world', 'especi', 'lost', 'livelihoo']",-0.7875
"292","['pakistan', 'log', 'new', 'infect', 'death', 'pakistan']",-0.0707106781186547
"293","['may', 'trigger', 'hyperglycemia', 'disrupt', 'key', 'metabol', 'signal', 'caus', 'sever', 'diseas', 'world', 'news']",-0.568037557443755
"294","['lower', 'risk', 'pregnant', 'peopl', 'risk', 'hospit', 'seriou', 'complic', 'rel']",-0.363803437554499
"295","['new', 'zealand', 'tighten', 'travel', 'rule', 'spread', 'news']",-0.0603022689155527
"296","['may', 'trigger', 'hyperglycemia', 'disrupt', 'key', 'metabol', 'signal', 'caus', 'sever', 'diseas']",-0.610170215847752
"297","['fact', 'thoma', 'ranz', 'proof', 'govern', 'cdc', 'fda', 'hide', 'huge', 'vaxx', 'ad']",-0.111803398874989
"298","['theyallknew', 'januari', 'republican', 'day', 'hoax', 'republican', 'tra']",-0.333333333333333
"299","['jessica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'vaccineinduc', 'thrombot']",-0.0693375245281536
"300","['consid', 'american', 'kill', 'older', 'id', 'say', 'colleg', 'age', 'pe']",-0.133630620956212
"301","['view', 'per', 'protocol', 'everi', 'sunday', 'shree', 'jagannatha', 'templ', 'puri', 'undergo', 'compl']",-0.235702260395516
"302","['given', 'appear', 'death', 'significantli', 'inflat', 'death', 'jab', 'cover']",-0.447360681047595
"303","['ddma', 'ban', 'celebr', 'chhath', 'puja', 'public', 'place', 'contain', 'spread', 'order']",-0.223606797749979
"304","['moderna', 'shot', 'link', 'higher', 'rate', 'heart', 'inflamm', 'canada', 'nasdaqmrna']",-0.259807621135332
"305","['philippin', 'worst', 'respons', 'businessworld']",-0.566946709513841
"306","['psychosi', 'work', 'succes', 'psyop']",-0.183711730708738
"307","['cant', 'prove', 'neg', 'what', 'alexand', 'pale', 'hard', 'evid', 'result', 'gof']",-0.164991582276861
"308","['tragic', 'complet', 'avoid', 'u', 'hit', 'death']",-0.123743686707646
"309","['mani', 'lie']",-0.5
"310","['horrifi', 'plea', 'read', 'fetal', 'death', 'record', 'follow', 'shot', 'crimin', 'cdc', 'recommend']",-0.0806871530459878
"311","['need', 'psa', 'vaccin', 'v', 'respir', 'imag', 'dead', 'peopl']",-0.235702260395516
"312","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die', 'busin']",-0.32742309379905
"313","['yea', 'suckedbut', 'quantiti', 'american', 'die', 'daili', 'suck', 'well']",-0.0534522483824849
"314","['merck', 'co', 'cheer', 'experiment', 'antivir', 'pill', 'cut', 'death', 'hospit', 'half', 'sort']",-0.0606339062590832
"315","['worldwid', 'death', 'relat', 'surpass', 'million', 'unvaccin', 'peopl', 'particularli', 'expo', 'viru']",-0.232379000772445
"316","['studi', 'talk', 'variou', 'problem', 'woman', 'warrior', 'face', 'also', 'give', 'sug']",-0.294627825494395
"317","['know', 'id', 'rather', 'qld', 'wa', 'ta', 'sa', 'thu', 'far', 'manag', 'brilliantli', 'thank']",-0.349148624377588
"318","['admit', 'tempt', 'laugh', 'everi', 'time', 'read', 'hear', 'news', 'anoth', 'loudmouth', 'antivaxx', 'die']",-0.0408248290463863
"319","['opinion', 'merck', 'pill', 'great', 'news', 'may', 'gamechang']",-0.0691988494790973
"320","['urgent', 'patient', 'releas', 'treatment', 'total', 'kdca']",-0.542720420239975
"321","['individu', 'experienc', 'higher', 'level', 'stress', 'like', 'experi']",-0.472944468820849
"322","['crowd', 'without', 'health', 'guidelin', 'combat', 'place', 'curfew', 'citizen']",-0.121267812518166
"323","['tragic', 'complet', 'avoid', 'u', 'hit', 'death']",-0.123743686707646
"324","['medicinehealth', 'vaccin', 'deadli', 'expert', 'debunk', 'fake', 'news', 'jab', 'contain', 'graphen', 'magnet']",-0.494433297537985
"325","['around', 'million', 'dose', 'diseas', 'vaccin', 'alloc', 'govern', 'inoc']",-0.363803437554499
"326","['well', 'never', 'tri', 'girl', 'bikan', 'lost', 'father', 'lack']",-0.634925987509871
"327","['bbcnew', 'cnew', 'itvnew', 'skynew', 'yr', 'old', 'die', 'absolut', 'heartbreak']",-0.542217668469038
"328","['main', 'religi', 'concern', 'whether', 'vaccin', 'contain', 'anim', 'ingredi', 'vaccin', 'contain', 'anim', 'product']",-0.0471404520791032
"329","['woman', 'surviv', 'flu', 'world', 'war', 'succumb', 'newsbreak']",-0.256284642891099
"330","['nsw', 'busi', 'struggl', 'region', 'travel', 'push', 'back', 'news', 'australia']",-0.150755672288882
"331","['vote', 'seat', 'ward', 'held', 'april', 'postpon']",-0.514295634824952
"332","['last', 'updat', 'oct', 'gmt', 'usa', 'india', 'brazil', 'russia', 'franc', 'uk']",-0.277350098112615
"333","['question', 'averag', 'age', 'australia', 'median', 'age', 'death', 'cov']",-0.435710626448334
"334","['tamilnadu', 'first', 'time', 'left', 'karnataka', 'sinc', 'began', 'live']",-0.223606797749979
"335","['antivaxx', 'accur', 'inform', 'either']",-0.284604989415154
"336","['affordablepil', 'pill', 'easili', 'distribut', 'billion', 'fight', 'variantsthumb']",-0.1875
"337","['age', 'differenti', 'risk', 'known', 'day', 'concern', 'child', 'affect', 'co']",-0.32742309379905
"338","['india', 'report', 'case', 'countri', 'lowest', 'day']",-0.237170824512628
"339","['intern', 'vaccin', 'survey', 'fat', 'folx', 'creat', 'fat', 'studi', 'activistscholar']",-0.277350098112615
"340","['bad', 'news', 'right', 'presid', 'chump', 'american', 'die', 'refu']",-0.10914103126635
"341","['india', 'daili', 'case', 'dip', 'activ', 'case', 'lowest', 'day']",-0.150755672288882
"342","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart', 'washingto']",-0.25
"343","['financ', 'minist', 'told', 'sky', 'news', 'australia', 'phase', 'disast', 'payment', 'evidenceba']",-0.242535625036333
"344","['million', 'villag', 'ethnic', 'refug', 'lack', 'food', 'face']",-0.173205080756888
"345","['rep', 'harshbarg', 'introduc', 'bill', 'prohibit', 'feder', 'requir', 'vaccin', 'newsbreak']",-0.23094010767585
"346","['liverpool', 'manag', 'jurgen', 'klopp', 'say', 'understand', 'peopl', 'refus', 'vaccin']",-0.0625
"347","['die', 'reason']",-0.0433012701892219
"348","['denver', 'offic', 'say', 'lost', 'abil', 'walk', 'forc', 'take', 'vaccin']",-0.193649167310371
"349","['new', 'zealand', 'tighten', 'travel', 'rule', 'spread', 'news']",-0.0603022689155527
"350","['see', 'your', 'field', 'similar', 'wild', 'nonsens']",-0.277350098112615
"351","['long', 'way', 'go', 'world', 'shut', 'mani', 'factori', 'close']",-0.436435780471985
"352","['predict', 'healthcar', 'never']",-0.0833333333333333
"353","['air', 'pollut', 'endem', 'stage', 'govt', 'intervent', 'implement', 'carbon', 'tax']",-0.1875
"354","['cdc', 'dir', 'rochel', 'walenski', 'admit', 'vaccin', 'prevent', 'transmiss', 'huge', 'lie']",-0.011180339887499
"355","['global', 'death', 'toll', 'surpass', 'million', 'accord', 'reuter', 'talli', 'half', 'th']",-0.217944947177034
"356","['fear', 'scienc', 'narr', 'push', 'shame', 'mainstream', 'medium', 'fearporn', 'victoria', 'patient']",-0.375
"357","['five', 'england', 'player', 'face', 'world', 'cup', 'ban', 'jab', 'refus']",-0.461880215351701
"358","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"359","['creat', 'trump', 'mishandl', 'respons', 'wake']",-0.0316227766016838
"360","['massiv', 'protest', 'restrict', 'hit', 'romania', 'case', 'surg', 'americafirst', 'saveamerica']",-0.389711431702997
"361","['govern', 'contract', 'your', 'pay', 'advertis', 'campaign', 'huge']",-0.125
"362","['twitter', 'wont', 'let', 'like', 'share', 'repli', 'obituari', 'mom', 'die', 'vaccineinduc', 'thrombot']",-0.469574275274956
"363","['patient', 'betray', 'immun', 'system', 'swept']",-0.154919333848297
"364","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"365","['cdc', 'vaer', 'vaccin', 'report', 'sep', 'advers', 'event', 'hospitzlaiton']",-0.150755672288882
"366","['vaccin', 'send', 'bodi', 'hell', 'think']",-0.282842712474619
"367","['sorri', 'hear', 'two', 'friend', 'got', 'sick', 'month', 'ups']",-0.294627825494395
"368","['cough', 'cold', 'fever', 'becom', 'minor', 'scare', 'viralfeverseason', 'staysaf']",-0.582435206036491
"369","['thank', 'much', 'work', 'sore', 'need', 'age', 'misinform', 'covidnsw']",-0.0114707866935281
"370","['american', 'die', 'sinc', 'biden', 'took', 'offic']",-0.166666666666667
"371","['australia', 'delta', 'spread', 'new', 'state', 'australia', 'set', 'gradual', 'lift', 'month', 'ban']",-0.121267812518166
"372","['known', 'sinc', 'april', 'fatal', 'rate', 'depend', 'spr']",-0.18190171877725
"373","['nagar', 'van', 'near', 'sukhna', 'lake', 'still', 'close', 'lockdown', 'kindli', 'see', 'sir']",-0.0125
"374","['pill', 'cut', 'risk', 'death', 'hospitalis', 'half', 'say', 'u', 'drugmak', 'merck']",-0.534522483824849
"375","['maker', 'ivermectin', 'merck', 'say', 'new', 'experiment', 'pill', 'cut', 'risk', 'death', 'hospita']",-0.282842712474619
"376","['delay', 'breast', 'cancer', 'detect', 'perthnow']",-0.530722777603022
"377","['india', 'ad', 'new', 'infect', 'take', 'total', 'talli', 'case']",-0.0516397779494322
"378","['took', 'year', 'death', 'toll', 'hit', 'million', 'next', 'million', 'death', 'rec']",-0.349148624377588
"379","['appear', 'australian', 'die', 'fromwith', 'alreadi', 'past', 'averag', 'lifespan']",-0.208012573584461
"380","['indonesia', 'case', 'death', 'recov', 'daili', 'case', 'graph', 'daili', 'death']",-0.144337567297406
"381","['washington', 'potenti', 'leap', 'forward', 'global', 'fight', 'drugmak', 'merck', 'said', 'friday']",-0.117851130197758
"382","['year', 'half', 'strang', 'shortag', 'keep', 'pop', 'mani', 'corner', 'amer']",-0.521286035142687
"383","['communitycur', 'experi', 'next', 'frontier', 'tourism', 'africa', 'follow', 'disrupt']",-0.193649167310371
"384","['rememb', 'chickenpox', 'parti', 'parti', 'recoveri', 'rate', 'full', 'send', 'let', 'end', 'shit', 'right']",-0.0485071250072666
"385","['affordablepil', 'easili', 'distribut', 'billion', 'fight', 'variant', 'reviv']",-0.0625
"386","['new', 'inform', 'regard', 'infect', 'explain', 'occur', 'alarm']",-0.075
"387","['antivir', 'pill', 'could', 'game', 'changer', 'howev', 'vaccin', 'still', 'way']",-0.058925565098879
"388","['exclus', 'former', 'labor', 'leader', 'bill', 'shorten', 'thrown', 'support', 'behind', 'mandatori', 'vaccin', 'fe']",-0.0606339062590832
"389","['girl', 'die', 'day', 'get', 'vaccin', 'news']",-0.21380899352994
"390","['although', 'infect', 'start', 'wane', 'dengu', 'rise', 'hospit', 'buckl', 'un']",-0.802955068546966
"391","['melbourn', 'nurs', 'front', 'line', 'becam', 'emot', 'spoke', 'patient', 'beg', 'vacc']",-0.381881307912987
"392","['school', 'eastern', 'pennsylvania', 'fight', 'avoid', 'overwhelm', 'issu']",-0.721687836487032
"393","['booster', 'jab', 'programm', 'start', 'republ', 'ireland', 'newseveryth', 'northernireland']",-0.180906806746658
"394","['risk', 'develop', 'ventricular', 'arrhythmia', 'might', 'increas', 'patient']",-0.0668153104781061
"395","['infect', 'insulinproduc', 'cell', 'pancrea', 'chang', 'function', 'potenti', 'explain']",-0.206559111797729
"396","['affordablepil', 'easili', 'distribut', 'billion', 'fight', 'variant', 'rev']",-0.129099444873581
"397","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin']",-0.426907484122731
"398","['diseas', 'continu', 'affect', 'billion', 'peopl', 'extrem', 'poverti', 'time']",-0.22391714737574
"399","['mismanag', 'lot', 'clue', 'bcpoli']",-0.666666666666667
"400","['everi', 'day', 'medic', 'team', 'test', 'limit', 'tri', 'tackl', 'peopl', 'passionat']",-0.111803398874989
"401","['delay', 'breast', 'cancer', 'detect', 'sb', 'news']",-0.491353814911995
"402","['pick', 'overweight', 'popul']",-0.204124145231932
"403","['japan', 'man', 'diagnos', 'restless', 'anal', 'syndrom', 'recoveri', 'hindustan', 'time']",-0.360802676581773
"404","['danger', 'spread', 'harbin', 'china', 'suspend', 'vaccin', 'aotearoa', 'danger']",-0.387298334620742
"405","['zambia', 'lift', 'restrict', 'late', 'septemb', 'norway', 'reclassifi', 'danger', 'tha']",-0.0375
"406","['infograph', 'coverup']",-0.53665631459995
"407","['heart', 'inflamm', 'rate', 'higher', 'moderna', 'vaccin', 'canada', 'data']",-0.158113883008419
"408","['basic', 'think', 'treatment', 'altern', 'stop', 'peopl', 'get', 'vax', 'peopl']",-0.180277563773199
"409","['war', 'return', 'vengeanc', 'aiim', 'task', 'forc', 'chief', 'zee', 'news']",-0.525
"410","['vaccin', 'doesnt', 'prevent', 'transmiss', 'noshotform']",-0.0753778361444409
"411","['blacklivesmatt', 'nickiminaj', 'maga', 'alberta', 'ontario', 'toronto', 'health', 'cancer']",-0.226133508433323
"412","['new', 'zealand', 'tighten', 'travel', 'rule', 'spread', 'news']",-0.0554700196225229
"413","['cub', 'season', 'roll', 'unceremoni', 'end', 'amid', 'major', 'leagu', 'basebal', 'news']",-0.0416025147168922
"414","['antivir', 'pill', 'could', 'game', 'changer', 'vaccin', 'still', 'america', 'way', 'expert']",-0.286769667338202
"415","['affordablepil', 'easili', 'distribut', 'billion', 'fight']",-0.138675049056307
"416","['infect', 'child', 'rise', 'trial', 'success', 'pill', 'bbc', 'news']",-0.138675049056307
"417","['vietnam', 'see', 'lowest', 'daili', 'infect', 'month', 'total', 'top']",-0.226133508433323
"418","['msmmisinfo', 'vaxx', 'death', 'label', 'deltavari', 'death', 'fear', 'whip', 'uplaugh', 'thi']",-0.6975
"419","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'crazz', 'file']",-0.388057000058133
"420","['mizoram', 'case', 'aggress', 'contact', 'trace', 'behind', 'surg', 'state', 'govt', 'issu', 'new', 'guidelin', 'check', 'detail']",-0.206559111797729
"421","['danger', 'spread', 'harbin', 'china', 'suspend', 'vaccin', 'aotearoa', 'ther']",-0.208012573584461
"422","['quarter', 'day', 'stat', 'confirm', 'fatal', 'recov', 'total', 'fatal']",-0.333333333333333
"423","['activ', 'case', 'countri', 'lowest', 'day']",-0.158113883008419
"424","['actual', 'non', 'polit', 'australian', 'victorian', 'front', 'line', 'nurs', 'speak', 'regard', 'infect', 'effect']",-0.154919333848297
"425","['infect', 'feb', 'first', 'present', 'seriou', 'ear', 'pressur', 'pain', 'hear', 'loss', 'add']",-0.9375
"426","['child', 'go', 'school', 'get', 'sick', 'teacher', 'fire', 'everi', 'state']",-0.294627825494395
"427","['fact', 'checkpreprint', 'studi', 'claim', 'risk', 'myocard', 'follow', 'vaccin', 'withdrawn']",-0.335658556671309
"428","['assam', 'assam', 'report', 'new', 'case', 'fatal']",-0.0707106781186547
"429","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"430","['affordablepil', 'easili', 'distribut', 'billion', 'fight', 'variant', 'reviv', 'thera']",-0.0625
"431","['yearold', 'woman', 'surviv', 'flu', 'kill', 'million', 'peopl', 'worldwid', 'die']",-0.3375
"432","['men', 'diabet', 'develop', 'risk', 'die', 'compar', 'woman', 'diabet']",-0.521451593828116
"433","['canadian', 'studi', 'turn', 'wrong', 'spread', 'like', 'wildfir', 'among', 'antivaxx', 'cbc', 'news']",-0.058925565098879
"434","['still', 'believ']",-0.204124145231932
"435","['million', 'peopl', 'die', 'around', 'world', 'without', 'access', 'vaccin', 'larg', 'part', 'handfu']",-0.111803398874989
"436","['new', 'zealand', 'tighten', 'travel', 'rule', 'spread', 'news', 'al', 'jazeera']",-0.0534522483824849
