"","V1","ave_sentiment"
"255","['peopl', 'fulli', 'vaccin', 'still', 'infect', 'delta', 'strain']",-0.471875
"256","['im', 'embarrass', 'constitu', 'react', 'boebert', 'defi', 'rule']",-0.133333333333333
"257","['new', 'infect', 'moscow']",-0.377964473009227
"258","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vaccin']",-0.125
"259","['educ', 'secretari', 'back', 'mandatori', 'school', 'vaccin']",-0.226778683805536
"260","['kinda', 'disagre', 'call', 'novel', 'liter', 'straight', 'ripoff', 'black', 'death']",-0.153206469257085
"261","['world', 'bank', 'feder', 'govern', 'move', 'cushion', 'socioeconom', 'impact', 'poo']",-0.206474160483506
"262","['singl', 'day', 'rise', 'new', 'infect', 'fatal', 'push', 'india', 'talli', 'case', 'death']",-0.503487835006964
"263","['man', 'assault', 'nurs', 'vaccin', 'wife']",-0.0833333333333333
"264","['coo', 'counti', 'among', 'highest', 'infect', 'per', 'caput', 'oregon', 'better']",-0.0516397779494322
"265","['peopl', 'recov', 'today', 'total', 'recoveri', 'sourc', 'situat']",-0.138675049056307
"266","['nearli', 'american', 'friend', 'nervou', 'vaccin', 'oppos', 'republican']",-0.286769667338202
"267","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"268","['wetin', 'dem', 'fit', 'put', 'vaccin', 'tea', 'nah', 'dey', 'fear', 'inject']",-0.0903696114115064
"269","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction', 'bod']",-0.117851130197758
"270","['gather', 'net', 'util', 'augment', 'realiti', 'spatial', 'design', 'critiqu', 'data', 'visual']",-0.388057000058133
"271","['breakthrough', 'joke']",-0.0447213595499958
"272","['pakistan', 'log', 'fresh', 'infect', 'death', 'hour', 'pakistan']",-0.166666666666667
"273","['info', 'peopl', 'releas', 'jail']",-0.542720420239975
"274","['ye', 'theyr', 'murder', 'american', 'day', 'fall', 'sick', 'white', 'hous', 'resourc']",-0.0121267812518166
"275","['sa', 'case', 'decreas', 'across', 'nine', 'provinc', 'sa', 'nation', 'sevenday', 'move', 'averag', 'daili', 'ca']",-0.0970142500145332
"276","['antivax', 'tradi', 'almost', 'die', 'infect', 'daughter', 'slam', 'stupid', 'protest', 'reveal']",-0.436049181731704
"277","['outback', 'bishop', 'pack', 'food', 'parcel', 'wilcannia']",-0.126491106406735
"278","['delta', 'variant', 'wors', 'child', 'eastmojo']",-0.226133508433323
"279","['poorest', 'countri', 'still', 'depriv', 'vaccin', 'incom']",-0.433012701892219
"280","['emmi', 'produc', 'call', 'seth', 'rogen', 'comment', 'deepli', 'frustrat']",-0.166666666666667
"281","['scientist', 'plan', 'releas', 'particl', 'cave', 'bat', 'leak', 'paper', 'reveal', 'document', 'reveal']",-0.375
"282","['compar', 'pair', 'entir', 'construct', 'sector', 'get', 'shut', 'case', 'link', 'construct']",-0.25
"283","['indiafightscorona', 'child', 'affect', 'infect', 'may', 'asymptomat', 'asymptomat', 'child']",-0.226133508433323
"284","['india', 'report', 'case', 'death', 'past', 'hour', 'activ', 'talli', 'drop', 'lowest', 'day']",-0.121267812518166
"285","['suicid', 'within', 'day', 'test', 'posit', 'treat', 'death', 'centr', 'tell', 'sc']",-0.193649167310371
"286","['break', 'three', 'studi', 'publish', 'cdc', 'uk', 'govern', 'oxford', 'univers', 'find', 'vaccin']",-0.125
"287","['continu', 'russia', 'first', 'time', 'sinc', 'august', 'russia', 'record', 'highest', 'daili', 'ne']",-0.242535625036333
"288","['break', 'today', 'texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose', 'sue']",-0.548482755730144
"289","['back', 'regeneron', 'drug', 'cocktail', 'un', 'bodi', 'call', 'equal', 'access']",-0.0277350098112615
"290","['zimbabw', 'premier', 'soccer', 'leagu', 'return', 'th', 'octob', 'year', 'absenc', 'pan']",-0.176776695296637
"291","['activ', 'case', 'countri', 'declin', 'union', 'health', 'ministri', 'covidindia']",-0.150755672288882
"292","['employe', 'busi', 'lost', 'job']",-0.237170824512628
"293","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staff']",-0.583333333333333
"294","['africa', 'need', 'jab', 'monthli', 'vaccin', 'popul']",-0.189736659610103
"295","['prime', 'minist', 'hun', 'sen', 'call', 'solidar', 'fight', 'public', 'avoid', 'use', 'th']",-0.087287156094397
"296","['watch', 'maddow', 'break', 'everyth', 'knew', 'elect', 'trump', 'lost', 'trum']",-0.259272486435067
"297","['surpass', 'flu', 'deadliest', 'u', 'histori']",-0.553398590529466
"298","['inform', 'consent', 'disclosur', 'vaccin', 'trial', 'subject', 'risk', 'vaccin', 'worsen', 'clinic', 'diseas', 'int']",-0.4875
"299","['back', 'regeneron', 'drug', 'cocktail', 'un', 'bodi', 'call', 'equal', 'access']",-0.0277350098112615
"300","['report', 'origin', 'leav', 'key', 'question', 'unansw', 'wall', 'street', 'journal']",-0.166410058867569
"301","['woman', 'get', 'infect', 'wcovid', 'bachelorett', 'trip', 'end', 'critic', 'condit', 'ventil', 'wed']",-0.318198051533946
"302","['exempt', 'mandatori', 'vaccin']",-0.212132034355964
"303","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reaction', 'bod']",-0.117851130197758
"304","['workplac', 'autom', 'bot', 'gain', 'clout', 'amid', 'act', 'proof', 'concept', 'busi']",-0.195003373789977
"305","['war']",-0.25
"306","['plea', 'help', 'got', 'pfizer', 'shot', 'cat', 'cough', 'sometim', 'didnt', 'use', 'vet', 'refu']",-0.041702882811415
"307","['vaccin', 'child', 'year', 'age', 'disabl', 'chronic', 'ill', 'begi']",-0.375
"308","['never', 'take', 'vaccin', 'sinc', 'induc', 'blood', 'clot', 'trig', 'lethal', 'chain', 'reacti']",-0.129099444873581
"309","['cite', 'religi', 'belief', 'avoid', 'vaccin', 'could', 'cost', 'job']",-0.138675049056307
"310","['poison', 'death', 'shot', 'weapon', 'eugen', 'medic', 'unnecessari', 'dont', 'work']",-0.271057599454843
"311","['explos', 'confirm', 'fauci', 'plan', 'releas', 'weapon', 'blown', 'wide', 'open', 'darpapentagon', 'doc']",-0.133630620956212
"312","['zespri', 'full', 'alert', 'china', 'find', 'fruit', 'sampl']",-0.0693375245281536
"313","['pakistan', 'log', 'fresh', 'infect', 'death', 'hour']",-0.176776695296637
"314","['moderna', 'ceo', 'say', 'could', 'year', 'foxbusi']",-0.288675134594813
"315","['year', 'dem', 'keep', 'control', 'govern', 'year', 'take', 'deal']",-0.149120227015865
"316","['latest', 'costco', 'limit', 'purchas', 'toilet', 'paper', 'water', 'area', 'high', 'case']",-0.125
"317","['hate']",-0.375
"318","['good', 'job', 'polic', 'immun', 'otherwis', 'needle', 'interact', 'could', 'spread', 'diseas', 'allcom']",-0.160591013709393
"319","['trump', 'wh', 'offici', 'priorit', 'trump', 'attempt', 'challeng', 'elect', 'respons', 'last', 'winter']",-0.32742309379905
"320","['vaccin', 'injuri', 'shot', 'fill', 'hospit', 'u', 'govern', 'lie', 'claim', 'unvaccin']",-0.666972968849916
"321","['think', 'probabl', 'doesnt', 'even', 'count', 'creation', 'murder']",-0.208012573584461
"322","['peopl', 'could', 'die', 'govt', 'show', 'peopl', 'sc', 'stop', 'anoth', 'big', 'corrupt', 'wa']",-0.402492235949962
"323","['break', 'center', 'diseas', 'control', 'prevent', 'endors', 'vaccin', 'booster', 'shot', 'american']",-0.2125
"324","['florida', 'proof', 'dem', 'bidenmedia', 'teachersunion', 'politic', 'lie']",-0.133630620956212
"325","['break', 'cdc', 'endors', 'booster', 'shot', 'american', 'day', 'reject', 'anyon', 'und']",-0.1455213750218
"326","['daili', 'case', 'india', 'margin', 'drop', 'thursday', 'infect', 'report', 'wedn']",-0.35
"327","['damag', 'u', 'icu', 'nurs', 'kentucki']",-0.416666666666667
"328","['u', 'concern', 'superspread', 'event', 'un', 'diplomat', 'challeng', 'new', 'york', 'citi', 'vaccin', 'requiremen']",-0.0125
"329","['cdc', 'quietli', 'remov', 'guidanc', 'school', 'scrap', 'mask', 'precaut']",-0.0267261241912424
"330","['vaccin', 'procur', 'govern', 'u', 'pharmaceut', 'firm', 'pfizerbiontech', 'arriv', 'co']",-0.2182820625327
"331","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'soci']",-0.375
"332","['unintend', 'consequ', 'biden', 'vaccin', 'mandat']",-0.282842712474619
"333","['thing', 'rural', 'doctor', 'iphon', 'alberta', 'reblog']",-0.267261241912424
"334","['alabama', 'popul', 'shrunk', 'first', 'time', 'ever']",-0.150755672288882
"335","['strong', 'issu', 'narr', 'ivermectin', 'ivermectin', 'help', 'th']",-0.117851130197758
"336","['alabama', 'popul', 'shrunk', 'first', 'time', 'ever']",-0.150755672288882
"337","['dont', 'understand', 'everyth', 'new', 'way', 'act', 'alreadi', 'surpris']",-0.436564125065399
"338","['center', 'diseas', 'control', 'prevent', 'thursday', 'endors', 'booster', 'shot', 'million', 'older']",-0.058925565098879
"339","['alabama', 'popul', 'shrunk', 'first', 'time', 'ever']",-0.150755672288882
"340","['break', 'india', 'log', 'new', 'infect', 'take', 'total', 'talli', 'case', 'crore']",-0.206559111797729
"341","['news', 'dvax', 'continu', 'global', 'vaccin', 'market', 'expect', 'reach', 'billion']",-0.025
"342","['canadian', 'man', 'punch', 'nurs', 'face', 'multipl', 'time', 'wife', 'vaccin']",-0.0645497224367903
"343","['affect', 'everi', 'busi', 'world']",-0.23094010767585
"344","['perfect', 'mental', 'health', 'storm', 'fear', 'risk', 'avers', 'social', 'medium', 'mentalhealth']",-0.645497224367903
"345","['suicid', 'within', 'day', 'test', 'posit', 'treat', 'death', 'centr', 'tell', 'sc']",-0.193649167310371
"346","['biden', 'hand', 'american', 'death', 'sentenc', 'restrict', 'medic']",-0.490153037326099
"347","['suicid', 'within', 'day', 'test', 'posit', 'treat', 'death', 'centr', 'tell', 'sc']",-0.193649167310371
"348","['last', 'updat', 'sep', 'gmt', 'usa', 'india', 'brazil', 'russia', 'franc', 'uk']",-0.277350098112615
"349","['caus', 'death']",-0.375
"350","['anyon', 'know', 'use', 'car', 'price', 'gon', 'na', 'go', 'back', 'normal', 'ethereum', 'bitcoin', 'econom', 'car', 'amc', 'amcsqueez']",-0.0533001790889026
"351","['act', 'record', 'new', 'infect', 'sever', 'case', 'link', 'agedcar', 'facil', 'canberra', 'north']",-0.0516397779494322
"352","['delta', 'two', 'contact', 'connect', 'mt', 'eden', 'prison', 'test', 'posit']",-0.399384141282165
"353","['llama', 'could', 'secret', 'weapon', 'fight', 'research', 'uk', 'research', 'believ', 'llama', 'could', 'hold']",-0.117851130197758
"354","['pakistan', 'log', 'fresh', 'infect', 'death', 'hour']",-0.176776695296637
"355","['chang', 'life', 'million', 'world', 'pictur', 'show']",-0.229415733870562
"356","['alberta', 'doctor', 'call', 'nhl', 'team', 'cut', 'arena', 'capac', 'amid', 'th', 'wave', 'abhealth']",-0.0625
"357","['trump', 'advis', 'email', 'say', 'elect', 'stuff', 'took', 'preced', 'tackl', 'busi', 'insid']",-0.0267261241912424
"358","['feel', 'asham', 'poor', 'arrang', 'million', 'dea']",-0.387298334620742
"359","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'enviro']",-0.353553390593274
"360","['among', 'hospit', 'patient', 'fare', 'consider', 'wors', 'influenza']",-0.4625
"361","['suicid', 'within', 'day', 'test', 'posit', 'treat', 'death', 'centr', 'tell', 'sc']",-0.18190171877725
"362","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environm']",-0.353553390593274
"363","['wors', 'child', 'die', 'graphic', 'claim', 'sept', 'th']",-0.5625
"364","['flywithix', 'travel', 'plan', 'singapor', 'passeng', 'must', 'produc', 'valid', 'neg', 'certif']",-0.0375
"365","['surg', 'saskatchewan', 'strain', 'healthcar', 'system', 'organ', 'donat', 'paus']",-0.158113883008419
"366","['emmi', 'produc', 'call', 'seth', 'rogen', 'comment', 'deepli', 'frustrat']",-0.166666666666667
"367","['india', 'log', 'new', 'infect', 'take', 'total', 'talli', 'case']",-0.05
"368","['india', 'fight', 'coronapa']",-0.223606797749979
"369","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environm']",-0.353553390593274
"370","['polic', 'forc', 'isol', 'melbourn', 'protest', 'contract']",-0.583333333333333
"371","['sask', 'healthcar', 'worker', 'brink', 'overwhelm', 'icu', 'case', 'climb']",-0.129099444873581
"372","['studi', 'find', 'activeduti', 'polic', 'offic', 'die', 'caus', 'combin', 'what']",-0.2182820625327
"373","['agenda', 'side', 'redux', 'share', 'challeng', 'conduct', 'virtual', 'perform']",-0.225
"374","['would', 'wrong', 'said', 'time', 'haha', 'kid', 'chang', 'everyth']",-0.125
"375","['cynic', 'cancer', 'sinist', 'brain', 'found', 'contagi', 'delta']",-0.614918693812442
"376","['educ', 'secretari', 'back', 'mandatori', 'school', 'vaccin']",-0.226778683805536
"377","['vaccin', 'evid', 'wane', 'immun', 'overst']",-0.216666666666667
"378","['pakistan', 'log', 'fresh', 'infect', 'death', 'hour', 'countri', 'posit', 'rate', 'sta']",-0.133630620956212
"379","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environm']",-0.353553390593274
"380","['like', 'take', 'msm', 'task', 'mismanag', 'disinfo']",-0.193649167310371
"381","['st', 'zcmfc', 'personnel', 'conduct', 'dialogu', 'distribut', 'iec', 'materi', 'strict', 'implement', 'healt']",-0.1
"382","['rememb', 'icu', 'nurs', 'patient', 'lost', 'amanp']",-0.267261241912424
"383","['dharavi', 'model', 'book', 'fought', 'asia', 'largest', 'slum', 'like', 'dharavi', 'mr', 'kira']",-0.0229415733870562
"384","['anoth', 'layer', 'vaccin', 'inequ', 'weve', 'deal', 'fact', 'richer', 'nation', 'hoard']",-0.0235702260395516
"385","['shit', 'thought', 'hear', 'someon', 'say', 'abl', 'manag', 'agricultur']",-0.0763762615825973
"386","['rt', 'rt', 'latest', 'model', 'surveil', 'situat', 'report', 'show', 'majo']",-0.110940039245046
"387","['burundi', 'sao', 'tomeampprincip', 'peak']",-0.316227766016838
"388","['person', 'attend', 'protest', 'melbourn', 'told', 'peopl', 'contract', 'attend', 'protest']",-0.235702260395516
"389","['total', 'dose', 'vaccin', 'variou', 'manufactur', 'deliv', 'countri', 'sinc']",-0.0606339062590832
"390","['look', 'wake', 'funer', 'inurn', 'fatal', 'allow', 'regardless', 'commun', 'quarantin']",-0.309838667696593
"391","['look', 'wake', 'funer', 'inurn', 'fatal', 'allow', 'regardless', 'commun', 'quarantin']",-0.309838667696593
"392","['ok', 'refus', 'vaccin', 'polit', 'stanc', 'especi', 'peo']",-0.133630620956212
"393","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environmen']",-0.353553390593274
"394","['cambodia', 'economi', 'hit', 'hard', 'affect', 'everyon', 'esp', 'vulner', 'firstofitskind', 'gov']",-0.35
"395","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environment']",-0.353553390593274
"396","['pure', 'evil', 'biden', 'admin', 'oppos', 'move', 'give', 'honor', 'discharg', 'troop', 'refus', 'vaccin', 'demand']",-0.153206469257085
"397","['updat', 'india', 'record', 'new', 'case', 'death', 'hour', 'infect', 'kerala']",-0.0577350269189626
"398","['governmentprocur', 'vaccin', 'u', 'pharmaceut', 'firm', 'pfizerbiontech', 'arriv', 'philippin']",-0.10690449676497
"399","['ron', 'desanti', 'angel', 'death', 'parent', 'still', 'send', 'kid', 'school', 'exposur']",-0.0625
"400","['alabama', 'popul', 'shrunk', 'first', 'time', 'ever']",-0.150755672288882
"401","['break', 'darpa', 'foia', 'prove', 'fauci', 'tri', 'frame', 'u', 'creation']",-0.0267261241912424
"402","['drastic', 'research', 'ecohealth', 'allianc', 'institut', 'virolog', 'collabor', 'danger', 'bat']",-0.225
"403","['india', 'posit', 'case', 'reach', 'death', 'toll', 'rise', 'patien']",-0.166410058867569
"404","['icmrcovid', 'nation', 'task', 'forc', 'drop', 'usag', 'ivermectin', 'hydroxychloroquin', 'hcq', 'drug', 'revis', 'clinic']",-0.219469056285087
"405","['man', 'punch', 'nurs', 'face', 'multipl', 'time', 'wife', 'vaccin']",-0.0645497224367903
"406","['alaska', 'leader', 'vaccin', 'citizen', 'throe', 'worst', 'surg', 'pand']",-0.0545544725589981
"407","['fear', 'coronaviruspandem', 'isnt', 'go', 'away', 'despit', 'vaccin', 'world', 'still', 'goe', 'lockdown']",-0.200445931434318
"408","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'envir']",-0.353553390593274
"409","['unvaccin', 'peopl', 'caus', 'mutat']",-0.271360210119987
"410","['almost', 'vax', 'still', 'exceedingli', 'rare', 'outbreak', 'strang']",-0.126666666666667
"411","['alabama', 'popul', 'shrunk', 'first', 'time', 'ever']",-0.150755672288882
"412","['break', 'cdc', 'endors', 'booster', 'shot', 'senior', 'atrisk', 'adult', 'least', 'six', 'month', 'thei']",-0.0229415733870562
"413","['what', 'differ', 'vaccin', 'third', 'dose', 'booster', 'shot']",-0.110940039245046
"414","['loo', 'definit', 'mdh', 'consid', 'school', 'outbreak', 'five', 'confirm']",-0.25466240628815
"415","['american', 'die', 'far', 'biden', 'doesnt', 'mean', 'refil', 'foreign', 'wh']",-0.114707866935281
"416","['brazil', 'offici', 'want', 'halt', 'teen', 'shot', 'death', 'health', 'agenc']",-0.318952612829507
"417","['break', 'headlin', 'cdc', 'endors', 'booster', 'shot', 'million', 'peopl', 'break', 'cdc', 'virginia']",-0.175
"418","['updat', 'india', 'report', 'new', 'case', 'death', 'updat', 'death', 'toll', 'climb']",-0.146993683051833
"419","['forc', 'u', 'rethink', 'way', 'live', 'intensifi', 'social', 'environ']",-0.353553390593274
"420","['horrend', 'heartbreak', 'biden', 'fauci', 'cdc', 'pfizer', 'covidvaccin', 'covidvaxexpos']",-0.360843918243516
"421","['icmrcovid', 'nation', 'task', 'forc', 'drop', 'usag', 'ivermectin', 'hydroxychloroquin', 'hcq', 'drug', 'revis', 'clinic']",-0.219469056285087
"422","['llama', 'could', 'secret', 'weapon', 'fight', 'research', 'uk', 'research', 'believ', 'llama', 'could', 'hold']",-0.117851130197758
"423","['ahead', 'file', 'coc', 'nation', 'elect', 'countri', 'task', 'forc', 'classifi']",-0.0114707866935281
"424","['educ', 'secretari', 'back', 'mandatori', 'school', 'vaccin']",-0.226778683805536
"425","['u', 'coupl', 'kick', 'texa', 'restaur', 'wear', 'mask', 'prevent', 'spread', 'coupl', 'left', 'four']",-0.0573539334676404
"426","['student', 'colorado', 'school', 'district', 'declin', 'institut', 'mask', 'mandat', 'infect', 'higher']",-0.32742309379905
"427","['state', 'health', 'offici', 'also', 'address', 'believ', 'connecticut', 'avoid', 'surg', 'winter']",-0.125
"428","['spineless', 'heartless', 'let', 'spread', 'school', 'like', 'wildfir']",-0.346687622640768
"429","['closest', 'known', 'rel', 'found']",-0.180906806746658
"430","['politifact', 'tucker', 'carlson', 'mislead', 'claim', 'death', 'vaccin', 'ar']",-0.288675134594813
"431","['amongst', 'thing', 'learn', 'keep', 'live', 'life', 'free', 'crime', 'let']",-0.272772362794991
"432","['u', 'buy', 'almost', 'entir', 'world', 'suppli', 'drug', 'remdesivir', 'world', 'news', 'sky', 'news']",-0.025
