"","V1","ave_sentiment"
"17813","['go', 'get', 'wors', 'pennsylvania']",-0.05
"17814","['cdc', 'list', 'norway', 'high', 'travel', 'risk', 'countri', 'end', 'restrict']",-0.521159421729228
"17815","['student', 'colleg', 'new', 'jersey', 'sue', 'vaccin', 'mandat']",-0.0554700196225229
"17816","['north', 'carolina', 'hospit', 'group', 'sack', 'employe', 'refus', 'vaccin']",-0.301511344577764
"17817","['italian', 'court', 'side', 'nurs', 'wrongli', 'suspend', 'refus', 'jab', 'lifesit']",-0.707254079757292
"17818","['israel', 'struggl', 'contain', 'may', 'warn', 'nation', 'vaccin', 'mrna']",-0.258198889747161
"17819","['push', 'u', 'reimagin', 'telehealth', 'help', 'bring', 'oncologist', 'even', 'closer', 'patient']",-0.229415733870562
"17820","['duke', 'professor', 'math', 'tool', 'may', 'help', 'fight']",-0.166666666666667
"17821","['icymi', 'rise', 'scarysound', 'variant', 'south', 'african', 'third', 'wave', 'much', 'wors', 'fi']",-0.301869176962472
"17822","['scroll', 'misread', 'first', 'steve', 'kerr', 'becom', 'vaccin']",-0.1875
"17823","['vaccin', 'hesit', 'declin', 'reason']",-0.237170824512628
"17824","['mandat', 'legal', 'necessari', 'get', 'grip', 'dozen', 'trooper', 'resign', 'vaccin', 'mandat']",-0.0824957911384305
"17825","['lockdown', 'threat', 'still', 'loom', 'brisban', 'author', 'trace', 'spread', 'latest', 'case']",-0.296928723209235
"17826","['wenham', 'man', 'charg', 'fraud', 'scheme', 'relat', 'relief', 'usao', 'jame', 'joseph', 'cohen', 'ch']",-0.32742309379905
"17827","['u', 'enough', 'vaccin', 'booster', 'kid', 'shot']",-0.0833333333333333
"17828","['rage', 'student', 'loan', 'servic', 'quit', 'colleg', 'debt', 'grow', 'everyday']",-0.3625
"17829","['american', 'frustrat', 'slow', 'servic', 'sinc', 'begin']",-0.471404520791032
"17830","['alberta', 'er', 'doctor', 'say', 'hospit', 'capac', 'crisi', 'creat', 'noth', 'lifesit']",-0.1875
"17831","['u', 'china', 'drop', 'dead', 'get', 'job', 'back', 'china', 'richest', 'man', 'u', 'million', 'mask', 'test']",-0.21320071635561
"17832","['biden', 'hadnt', 'collud', 'deng', 'famili', 'could', 'void']",-0.436049181731704
"17833","['cdc', 'data', 'show', 'suicid', 'overdos', 'flu', 'kill', 'child']",-0.929122828677259
"17834","['small', 'number', 'fulli', 'vaccin', 'peopl', 'nsw', 'die', 'here']",-0.0258198889747161
"17835","['small', 'number', 'fulli', 'vaccin', 'peopl', 'nsw', 'die', 'here']",-0.025
"17836","['there', 'thing', 'vaccin', 'vaccin', 'give', 'immun', 'clearli', 'doesnt']",-0.223606797749979
"17837","['biden', 'assault', 'individu', 'liberti', 'smartnew']",-0.395284707521047
"17838","['actual', 'hn', 'influenza', 'ye', 'weve', 'live', 'coronavirus', 'long', 'time', 'doe']",-0.0485071250072666
"17839","['march', 'septemb', 'peopl', 'contract', 'nsw', 'fulli', 'vaccin']",-0.025
"17840","['bangladesh', 'arrest', 'islam', 'preacher', 'claim', 'interview', 'benarnew']",-0.268793601114312
"17841","['ye', 'vaccin']",-0.0894427190999916
"17842","['high', 'rate', 'vaccin', 'among', 'yearold', 'like', 'slash', 'number', 'hospitalis']",-0.0970142500145332
"17843","['northern', 'health', 'declar', 'end', 'inpati', 'unit', 'fort', 'st', 'john', 'hospit']",-0.178885438199983
"17844","['watch', 'conspiraci', 'safer', 'home', 'im', 'like', 'minut', 'alreadi', 'insan']",-0.193649167310371
"17845","['coronaviruscovid', 'delta', 'variant', 'name', 'mountain', 'drew']",-0.271360210119987
"17846","['theater', 'joe', 'biden', 'stage', 'booster', 'mockup', 'set', 'complet', 'fake', 'outdoor', 'background']",-0.18190171877725
"17847","['knew', 'come', 'big', 'scandal', 'centuri', 'billionair', 'pharmaceut', 'compani', 'includ']",-0.133394593769983
"17848","['narr', 'proislam', 'state', 'medium', 'futur', 'variant']",-0.288675134594813
"17849","['vaccin', 'increas', 'bodi', 'abil', 'fight', 'potenti', 'lifethreaten', 'ill', 'stickittocovid']",-0.33407655239053
"17850","['immun', 'respons', 'make', 'wors']",-0.13228756555323
"17851","['million', 'illinoi', 'resid', 'elig', 'booster', 'shot', 'confus', 'remain', 'exact']",-0.0788240781368082
"17852","['explain', 'what', 'point', 'shot', 'vaccinemand', 'vaccin']",-0.120604537831105
"17853","['kill', 'exnat', 'barefoot', 'distanc', 'runner', 'daughter', 'week', 'apart']",-0.0452267016866646
"17854","['thought', 'relationship', 'toilet', 'paper', 'end', 'read', 'blog', 'find']",-0.0559016994374947
"17855","['anyon', 'still', 'listen', 'guy', 'get', 'flu', 'shot', 'vaccin', 'time', 'here', 'wha']",-0.245180823808952
"17856","['hubbi', 'got', 'flu', 'shot', 'today', 'next', 'month', 'booster']",-0.21650635094611
"17857","['raider', 'black', 'hole', 'cofound', 'raider', 'rob', 'rivera', 'die']",-0.316586911806652
"17858","['die']",-0.375
"17859","['cdc', 'data', 'show', 'suicid', 'overdos', 'flu', 'kill', 'child']",-0.929122828677259
"17860","['delta', 'gang', 'commun', 'part', 'ministri', 'health', 'confirm']",-0.499230176602706
"17861","['unit', 'airlin', 'prepar', 'fire', 'employe', 'refus', 'vaccin']",-0.158113883008419
"17862","['first', 'time', 'believ', 'go', 'end', 'bt', 'come', 'perform', 'live', 'stage']",-0.208514414057075
"17863","['dr', 'fauci', 'event', 'dr', 'richard', 'fleme', 'gainoffunct', 'event', 'madeinlab', 'research']",-0.144337567297406
"17864","['republican', 'kill', 'million', 'peopl', 'what', 'next', 'excus', 'go', 'use', 'kill', 'gop']",-0.490990253030983
"17865","['what', 'untru', 'say', 'kill', 'liter', 'anyon', 'didnt', 'sa']",-0.360843918243516
"17866","['stop', 'lie', 'that', 'endem', 'vanquish']",-0.347439614486152
"17867","['escal', 'seri', 'demonstr', 'focus', 'restrict', 'public', 'school', 'creat', 'danger']",-0.125
"17868","['west', 'virginia', 'infect', 'state']",-0.510252038562457
"17869","['crimin', 'albertan', 'die', 'three', 'time', 'averag', 'canadian', 'rate', 'cbc', 'news']",-0.294627825494395
"17870","['yearold', 'mistakenli', 'given', 'adult', 'vaccin', 'instead', 'flu', 'shot', 'explor']",-0.562916512459885
"17871","['that', 'problem', 'asymptomat', 'infect', 'person']",-0.474341649025257
"17872","['peopl', 'symptom', 'six', 'month', 'infect', 'flu']",-0.0970142500145332
"17873","['reject', 'premis', 'sever', 'question', 'albertan', 'die', 'covidab', 'miss', 'cancer']",-0.5625
"17874","['mani', 'editor', 'ignor', 'suggest', 'use', 'least', 'prior', 'great', 'review', 'famin']",-0.223606797749979
"17875","['provinc', 'batan', 'record', 'second', 'case', 'death']",-0.208012573584461
"17876","['michael', 'kovrig', 'surfac', 'haircut', 'shot', 'find', 'he', 'celebr', 'editor', 'pick']",-0.157648156273616
"17877","['albertan', 'die', 'three', 'time', 'averag', 'canadian', 'rate', 'provinc', 'hammer']",-0.111803398874989
"17878","['rutherford', 'institut', 'detent', 'camp', 'govern', 'roundup', 'resistor', 'futur', 'joh']",-0.25
"17879","['untru', 'scientist', 'organ', 'explain', 'vaccin', 'unfortunat']",-0.144337567297406
"17880","['death', 'home', 'infect', 'undiagnos', 'nsw']",-0.25
"17881","['yall', 'liter', 'deni', 'die', 'lib', 'lmao']",-0.693375245281536
"17882","['small', 'number', 'fulli', 'vaccin', 'peopl', 'nsw', 'die', 'here']",-0.0258198889747161
"17883","['honest', 'question', 'hinshaw', 'robot', 'loop', 'unmitig', 'disast', 'covidab']",-0.138675049056307
"17884","['ill', 'panel', 'talk', 'border', 'biden', 'poll', 'ame']",-0.129099444873581
"17885","['salem', 'current', 'news', 'medium', 'back', 'would', 'still', 'hunt', 'witch', 'day']",-0.0573539334676404
"17886","['india', 'allow', 'serum', 'institut', 'enrol', 'year', 'old', 'vaccin', 'trial', 'et', 'healthworld']",-0.10690449676497
"17887","['report', 'tweet', 'misinform']",-0.204124145231932
"17888","['digest', 'japan', 'lift', 'state', 'emerg', 'first', 'time', 'sinc', 'april']",-0.200445931434318
"17889","['nearli', 'minnesota', 'health', 'worker', 'sue', 'vaccin', 'mandat', 'plaintiff', 'remain', 'anonym', 'cite']",-0.267261241912424
"17890","['infect']",-0.530330085889911
"17891","['tucker', 'carlson', 'christian', 'die', 'replac', 'cult']",-0.433012701892219
"17892","['detent', 'camp', 'govern', 'roundup', 'resistor', 'futur']",-0.301511344577764
"17893","['everyon', 'pl', 'tc', 'urself', 'everyon', 'get', 'infect', 'easili', 'pl', 'stay', 'home']",-0.1875
"17894","['would', 'extrem', 'interest', 'see', 'solid', 'evid', 'child', 'die', 'oppos']",-0.433692159127749
"17895","['outpati', 'outpati', 'anticoagul', 'time', 'diagnosi', 'ex']",-0.0693375245281536
"17896","['tuft', 'doctor', 'need', 'get', 'booster', 'shot', 'asap']",-0.115470053837925
"17897","['dow', 'jone', 'futur', 'market', 'sell', 'amid', 'yellen', 'default', 'warn', 'growth', 'stock', 'track', 'worst', 'week', 'sinc']",-0.114707866935281
"17898","['critic', 'ill', 'patient', 'low', 'level', 'vitamin']",-0.138675049056307
"17899","['wildli', 'inaccur', 'model', 'death', 'never', 'eventu', 'australi']",-0.527644853011086
"17900","['impact', 'loss', 'measur', 'sullivan', 'co', 'deputi', 'die', 'battl']",-0.230408843784516
"17901","['peopl', 'arrest', 'break', 'rule', 'australia', 'want', 'arrest', 'kind']",-0.268328157299975
"17902","['think', 'compani', 'fire', 'idiot']",-0.265165042944955
"17903","['unit', 'airlin', 'prepar', 'fire', 'employe', 'refus', 'vaccin', 'wsj', 'news', 'wsj']",-0.133630620956212
"17904","['jason', 'kenney', 'assign', 'particular', 'blame', 'rural', 'albertan', 'current', 'problem', 'sinc']",-0.436049181731704
"17905","['im', 'expert', 'im', 'also', 'pretti', 'mad', 'poorli', 'everyth', 'handl', 'coronavi']",-0.309711240725258
"17906","['dusti', 'also', 'claim', 'get', 'jan', 'know']",-0.320713490294909
"17907","['mass', 'celebr', 'erupt', 'norway', 'restrict', 'end']",-0.133333333333333
"17908","['dont', 'understand', 'nurs', 'militari', 'peopl', 'come', 'vaccin', 'field', 'alway', 'requir', 'vaccin']",-0.223606797749979
"17909","['million', 'illinoi', 'resid', 'elig', 'booster', 'shot', 'confus', 'remain', 'exact']",-0.0788240781368082
"17910","['bc', 'wont', 'mandat', 'mask', 'group', 'student', 'abil', 'get', 'vaccin', 'yet']",-0.109108945117996
"17911","['caus', 'biggest', 'jump', 'intern', 'mortal', 'rate', 'sinc', 'world', 'war', 'ii', 'u', 'men', 'see', 'li']",-0.229415733870562
"17912","['marri', 'coupl', 'linda', 'cal', 'dunham', 'die', 'sunday', 'hold', 'hand', 'despit', 'fulli', 'vaccin']",-0.0229415733870562
"17913","['emerg', 'drug', 'use', 'harsh', 'lesson']",-0.901249133147988
"17914","['ministri', 'hustler', 'kathi', 'hochul', 'minnow', 'kenneth', 'copeland', 'bull', 'shark']",-0.5
"17915","['vaccin', 'abort']",-0.357770876399966
"17916","['staff', 'ngoro', 'test', 'posit', 'miss', 'next', 'ucl', 'match', 'juve', 'pl', 'match', 'ag']",-0.0533001790889026
"17917","['religion', 'true', 'kill', 'follow', 'everi', 'religion', 'imaginenoreligion']",-0.348568501158668
"17918","['actual', 'telegram', 'group', 'sell', 'card', 'disgust']",-0.180906806746658
"17919","['respect', 'abort', 'andi', 'must', 'know', 'vaccin', 'shed', 'spread']",-0.0447213595499958
"17920","['break', 'hawaii', 'posit', 'rate']",-0.0883883476483184
"17921","['clatsop', 'counti', 'report', 'th', 'death']",-0.510310363079829
"17922","['bradley', 'beal', 'open', 'hasnt', 'receiv', 'vaccin', 'yet', 'honestli', 'cant', 'get', 'vaccin', 'becau']",-0.134164078649987
"17923","['clatsop', 'counti', 'report', 'th', 'death']",-0.510310363079829
"17924","['origin', 'drastic', 'beli', 'fauci', 'denial', 'nih', 'fund', 'gof', 'research', 'wiv']",-0.10690449676497
"17925","['peopl', 'symptom', 'six', 'month', 'infect', 'guardian']",-0.303108891324554
"17926","['know', 'peopl', 'person', 'neg', 'effect', 'vaccin']",-0.348568501158668
"17927","['yearold', 'mistakenli', 'given', 'adult', 'vaccin', 'instead', 'flu', 'shot', 'prayer', 'babi', 'sincer', 'hop']",-0.200346921336189
"17928","['auspol', 'fool', 'matt', 'canavan', 'call', 'end', 'lockdown', 'era', 'respons', 'queensland', 'case']",-0.18190171877725
"17929","['respond', 'impact', 'seek', 'help', 'emerg', 'artist', 'special', 'vi']",-0.0485071250072666
"17930","['northern', 'health', 'medic', 'health', 'offic', 'declar', 'end', 'inpati', 'unit', 'ipu']",-0.183532587096449
"17931","['child', 'disabl', 'chronic', 'ill', 'higher', 'risk', 'sever', 'death']",-1.01988561450129
"17932","['mani', 'time', 'politician', 'health', 'offici', 'expert', 'said', 'next', 'hour', 'critic']",-0.367065174192899
"17933","['ontario', 'doctor', 'face', 'restrict', 'allegedli', 'spread', 'fals', 'statement']",-0.180906806746658
"17934","['lose', 'parti', 'member', 'thousand', 'registertovot', 'registertovot', 'democrat']",-0.200445931434318
"17935","['labour', 'shortag', 'field', 'exist', 'long', 'certainli', 'exasp']",-0.267261241912424
"17936","['california', 'litig', 'confer', 'indepth', 'discus', 'case', 'overview', 'wage', 'hour', 'updat', 'litigatio']",-0.0258198889747161
"17937","['scienc', 'defi', 'unconscion', 'sicko', 'democrat', 'child', 'abus', 'virginia', 'plan', 'vaccin', 'child']",-0.361478445646026
"17938","['rex', 'murphi', 'taught', 'public', 'distrust', 'author', 'nation', 'post']",-0.208012573584461
"17939","['think', 'flu', 'shot', 'mandatori', 'shot', 'tooim', 'sick', 'tire']",-0.796495299361372
"17940","['million', 'soon', 'fund', 'toward', 'local', 'hospit', 'emerg', 'room', 'work', 'patien']",-0.18190171877725
"17941","['alaska', 'north', 'slope', 'seen', 'highest', 'infect', 'rate', 'region', 'state', 'recent']",-0.172061800402921
"17942","['brought', 'global', 'wakeup', 'need', 'transform', 'rebal', 'way']",-0.130930734141595
"17943","['vaccin', 'coupl', 'die', 'minut', 'apart', 'hold', 'hand']",-0.241209075662211
"17944","['today', 'announc', 'delay', 'start', 'vaccin', 'requir']",-0.21650635094611
"17945","['kaiser', 'permanent', 'studi', 'found', 'child', 'gain', 'excess', 'weight', 'especi']",-0.169774937525433
"17946","['peopl', 'die', 'novel', 'citi', 'checker', 'across', 'iran', 'provinc']",-0.35
"17947","['shut', 'mani', 'court', 'rise', 'crime', 'ad', 'caseload']",-0.0387298334620742
"17948","['think', 'coviddeath', 'redampblu', 'district', 'chang', 'elect', 'localampfeder', 'peopl', 'die']",-0.129099444873581
"17949","['ohio', 'gop', 'legislatur', 'make', 'anti', 'public', 'health', 'law', 'get', 'impact', 'global']",-0.357770876399966
"17950","['daughter', 'nearli', 'die', 'deltavari', 'spent', 'month', 'research', 'diseas', 'learn', 'ho']",-0.0824957911384305
"17951","['fauci', 'vaccin', 'shot', 'could', 'norm', 'fight']",-0.150755672288882
"17952","['unsur', 'get', 'booster', 'shot']",-0.3
"17953","['ho', 'chi', 'minh', 'citi', 'plan', 'remov', 'barrier', 'end', 'septemb', 'vietnam', 'prepar', 'endem', 'strat']",-0.141841628653395
"17954","['addit', 'infect', 'bring', 'grand', 'total', 'case', 'counti']",-0.0645497224367903
"17955","['detent', 'camp', 'govern', 'roundup', 'resistor', 'futur']",-0.301511344577764
"17956","['mississippi', 'almost', 'clay', 'counti', 'inmat', 'popul', 'vaccin', 'sheriff', 'eddi']",-0.2
"17957","['hate', 'asian', 'american', 'pacif', 'island', 'aapi', 'popul', 'risen', 'togeth']",-0.451848057057532
"17958","['woman', 'famili', 'say', 'suspect', 'got', 'child', 'got', 'sick', 'expo', 'west', 'sid']",-0.298481002897855
"17959","['million', 'soon', 'fund', 'toward', 'local', 'hospit', 'emerg', 'room', 'work', 'patien']",-0.18190171877725
"17960","['myth', 'allerg', 'egg', 'shouldnt', 'get', 'vaccin', 'would', 'actual', 'die']",-0.447213595499958
"17961","['difficult', 'identifi', 'area', 'havent', 'affect', 'particular']",-0.59385744641847
"17962","['reliev', 'see', 'continu', 'put', 'iowa', 'student', 'risk', 'iagov']",-0.0387298334620742
"17963","['ontario', 'doctor', 'accus', 'spread', 'misinform']",-0.377964473009227
"17964","['show', 'appreci', 'teammat', 'continu', 'servic', 'custom']",-0.0645497224367903
"17965","['alleg', 'guidanc', 'vaccin', 'religi', 'exempt', 'request', 'call', 'modernday', 'inquisit']",-0.0452267016866646
"17966","['dozen', 'massachusett', 'state', 'polic', 'offic', 'quit', 'state', 'vaccin', 'requ']",-0.0645497224367903
"17967","['yearold', 'mistakenli', 'given', 'adult', 'vaccin', 'instead', 'flu', 'shot']",-0.616644143732834
"17968","['addit', 'incid', 'report', 'florida', 'sarscov', 'infect']",-0.158113883008419
"17969","['peopl', 'will', 'die', 'go', 'get', 'slurpe', 'cant', 'wait', 'see', 'nbc', 'new', 'fal']",-0.106600358177805
"17970","['woman', 'consid', 'acquisit', 'u', 'manufactur', 'womeninmanufactur']",-0.0833333333333333
"17971","['spain', 'moderna', 'bos', 'predict', 'end', 'today', 'year', 'ie']",-0.229415733870562
"17972","['help', 'slow', 'spread', 'activ', 'canotifi', 'phone', 'youll', 'alert', 'expo']",-0.167705098312484
"17973","['local', 'nurs', 'quit', 'job', 'vaccin', 'mandat', 'say', 'need', 'choic']",-0.103237080241753
"17974","['never', 'easier', 'get', 'vaccin', 'nyc', 'mani', 'site', 'longer', 'requir', 'appoint']",-0.178885438199983
"17975","['debt', 'limit', 'bond', 'yield', 'delta', 'variant', 'hammer', 'wall', 'street']",-0.301511344577764
"17976","['cut', 'averag', 'life', 'span', 'adult', 'men', 'year', 'countri']",-0.0668153104781061
"17977","['mani', 'state', 'ea', 'restrict', 'mani', 'effect', 'last', 'lifetim']",-0.0917662935482247
"17978","['world', 'grappl', 'lovecraftian', 'nightmar', 'lesson', 'learn']",-0.401477534273483
"17979","['ontario', 'report', 'new', 'infect', 'death', 'canada']",-0.353553390593274
"17980","['unvaccin', 'hospit', 'cost', 'billion', 'dollarsthes', 'hospit', 'devast']",-0.21650635094611
"17981","['chang', 'mani', 'know', 'standard', 'oper', 'procedur', 'flu', 'season', 'would', 'handl']",-0.172061800402921
"17982","['battl', 'physic', 'also', 'spiritu', 'visit', 'robin', 'wade', 'ministri', 'onlin', 'read']",-0.0149120227015865
"17983","['rememb', 'world', 'health', 'organ', 'provid', 'cover', 'ccp', 'regard']",-0.10690449676497
"17984","['cant', 'believ', 'almost', 'octob', 'time', 'fli', 'quot', 'sad']",-0.158113883008419
"17985","['precar', 'short', 'film', 'woman', 'work', 'ensu', 'econom', 'crisi', 'ha']",-0.630893268144045
"17986","['good', 'lord', 'stupid', 'disingenu', 'question', 'flu', 'noth', 'alik']",-0.375
"17987","['spartacu', 'letter', 'that', 'gone', 'viral', 'read', 'die', 'covidgr']",-0.226133508433323
"17988","['variant', 'concern', 'report', 'doh', 'caraga']",-0.36
"17989","['state', 'nebraska', 'offer', 'emerg', 'rental', 'assist', 'impact', 'app']",-0.217944947177034
"17990","['disast', 'payment', 'end', 'vaccin', 'mileston', 'hit', 'news', 'australia']",-0.346687622640768
"17991","['hospit', 'staff', 'give', 'wed', 'woman', 'month', 'coma']",-0.277350098112615
"17992","['im', 'deepli', 'disturb', 'state', 'alabama', 'consid', 'plan', 'use', 'million', 'aid']",-0.0802955068546966
"17993","['get', 'realli', 'bad', 'nc', 'bad', 'fire', 'whole', 'bunch', 'healthcar', 'worker']",-0.676776414918157
"17994","['see', 'st', 'movi', 'theater', 'sinc', 'begin', 'good', 'bad']",-0.229415733870562
"17995","['outrag', 'build', 'biden', 'restrict', 'lifesav', 'med']",-0.636396103067893
"17996","['amidst', 'chao', 'regard', 'novel', 'social', 'distanc', 'sex', 'remain', 'brain', 'twitter']",-0.126178653628809
"17997","['dick', 'farrel', 'plead', 'friend', 'get', 'vaccin', 'die', 'complic']",-0.507796359633606
"17998","['pas', 'month', 'becom', 'increasingli', 'republican']",-0.316227766016838
"17999","['imperfect', 'u', 'censu', 'data', 'shine', 'import', 'light', 'plight', 'lgbtq', 'folk', 'u']",-0.363803437554499
"18000","['contact', 'u', 'dental', 'emerg', 'dentist', 'smallbusi', 'sonomacounti']",-0.101036297108185
"18001","['ivermectin', 'prevent', 'treatment', 'infect', 'systemat', 'review', 'metaanalysi', 'trial', 'sequen']",-0.193649167310371
"18002","['vladimir', 'salo', 'yearold', 'student', 'die', 'hour', 'receiv', 'pfizer', 'vaccin']",-0.0577350269189626
"18003","['nsw', 'infect', 'per', 'day', 'abc']",-0.408248290463863
"18004","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"18005","['corridor', 'nearli', 'dead', 'auspol', 'covidau']",-0.353553390593274
"18006","['hurt', 'uk', 'trial', 'cancer', 'drug', 'industri', 'bodi', 'say']",-0.753778361444409
"18007","['group', 'turn', 'constitut', 'defenc', 'fight', 'jab']",-0.33166247903554
"18008","['nerv', 'talk', 'weight', 'didnt', 'say', 'tha']",-0.1
"18009","['report', 'tweet', 'twitter', 'contain', 'mislead', 'inform']",-0.15
"18010","['mike', 'olvera', 'lost', 'life', 'pneumonia', 'lung', 'fail', 'went', 'august', 'die', 'sept', 'im', 'hi']",-0.600099198148979
"18011","['recent', 'strain', 'infect', 'therefor', 'protocol', 'duli', 'observ']",-0.348568501158668
"18012","['video', 'icu', 'face', 'staf', 'shortag', 'case', 'surg']",-0.333333333333333
"18013","['fear', 'monger', 'child', 'next', 'day', 'say', 'studi']",-0.111803398874989
"18014","['worldheartday', 'ask', 'world', 'use', 'heart', 'connect', 'highlight', 'urgent', 'need', 'find', 'diff']",-0.172061800402921
"18015","['iswa', 'con']",-0.0833333333333333
"18016","['long', 'common', 'long', 'flu', 'studi', 'suggest', 'research', 'estim', 'peopl']",-0.2182820625327
"18017","['sierra', 'leon', 'economi', 'pretti', 'bad', 'shape', 'bad', 'financi', 'manag']",-0.0935414346693485
"18018","['ontario', 'doctor', 'accus', 'spread', 'misinform']",-0.377964473009227
"18019","['boohoo', 'dead', 'canadian', 'selfish', 'self', 'center']",-0.707106781186547
"18020","['get', 'vax', 'beast']",-0.204124145231932
"18021","['racist', 'fda', 'offici', 'manipul', 'statist', 'hide', 'report', 'advers', 'deadli', 'reaction']",-0.815146787832894
"18022","['unfortun', 'youll', 'probabl', 'get', 'joe', 'biden', 'chant', 'whether', 'deserv', 'fjoebiden']",-0.3125
"18023","['know', 'realli', 'mess', 'appar', 'youtub', 'channel', 'creator', 'say', 'without', 'risk', 'googl']",-0.0235702260395516
"18024","['delta', 'gang', 'commun', 'part', 'ministri', 'health', 'confirm']",-0.499230176602706
"18025","['parent', 'concern', 'cherri', 'hill', 'elementari', 'middl', 'school']",-0.422115882408869
"18026","['enough', 'govern', 'insensit', 'ineffici', 'manag', 'crisi']",-0.505964425626941
"18027","['report', 'tweet', 'mislead', 'health', 'advic', 'regard']",-0.301511344577764
"18028","['small', 'number', 'fulli', 'vaccin', 'peopl', 'nsw', 'die', 'here']",-0.0258198889747161
"18029","['tesla', 'frank', 'hannon', 'admit', 'wrong', 'vaccin', 'went', 'month', 'hell']",-0.230408843784516
"18030","['infect', 'slightli', 'increas', 'vaccin', 'drop']",-0.0408248290463863
"18031","['queensland', 'venu', 'woolworth', 'mcdonald', 'alert']",-0.265165042944955
"18032","['tytliv', 'tucker', 'carlson', 'call', 'cult', 'religion', 'replac', 'chri']",-0.267261241912424
"18033","['get', 'flu', 'shot', 'vaccin', 'time', 'here', 'dr', 'fauci', 'say']",-0.263828093951146
"18034","['tytliv', 'tucker', 'carlson', 'call', 'cult', 'religion', 'replac', 'chri']",-0.267261241912424
"18035","['hard', 'enjoy', 'everyday', 'beauti', 'congress', 'act', 'way', 'lose', 'friend', 'still', 'deni']",-0.111803398874989
"18036","['wrong', 'njgovdeb']",-0.306186217847897
"18037","['man', 'found', 'posse', 'drug', 'weapon', 'sever', 'fraudul', 'vaccin', 'card']",-0.0335410196624968
"18038","['zac', 'brown', 'band', 'cancel', 'show', 'singer', 'get']",-0.266666666666667
"18039","['social', 'distanc', 'measur', 'spring', 'effect', 'curb', 'germani', 'studi', 'find']",-0.0625
"18040","['hone', 'would', 'respons', 'say', 'defeat', 'top']",-0.188561808316413
"18041","['biden', 'administr', 'want', 'end', 'yet', 'protect', 'continu', 'employ']",-0.372586348120212
"18042","['face', 'devast', 'china', 'take', 'concret', 'action', 'fulfil', 'promis', 'provid']",-0.0573539334676404
"18043","['kansa', 'man', 'die', 'wait', 'icu', 'transfer', 'hospit', 'overwhelm']",-0.429892652074553
"18044","['biden', 'administr', 'want', 'end', 'yet', 'protect', 'continu', 'employ']",-0.372586348120212
"18045","['shock', 'relat', 'stori', 'iq', 'way', 'area', 'red', 'death', 'highest', 'counti']",-0.167705098312484
"18046","['zac', 'brown', 'band', 'cancel', 'show', 'singer', 'get']",-0.266666666666667
"18047","['god', 'sent', 'rais', 'iq', 'think', 'work']",-0.18190171877725
"18048","['everi', 'claim', 'hoax', 'nh', 'checklist', 'email', 'school', 'factcheck', 'school', 'parent']",-0.212132034355964
"18049","['test', 'took', 'protect', 'famili', 'member', 'funer', 'last', 'week', 'came', 'back', 'neg', 'today', 'useless']",-0.346590536512467
"18050","['rais', 'minimum', 'wage', 'cut', 'drug', 'price', 'get', 'u']",-0.3375
"18051","['foreshadow', 'horror', 'capitalist', 'geoengin', 'rlatestageimperi']",-0.333333333333333
"18052","['tesla', 'frank', 'hannon', 'admit', 'wrong', 'vaccin', 'went', 'month', 'hell']",-0.230408843784516
"18053","['gov', 'ned', 'lamont', 'wife', 'work', 'test', 'firm', 'famili', 'member', 'forc']",-0.0645497224367903
"18054","['isnt', 'logic', 'healthcar', 'worker', 'caught', 'recov', 'continu', 'expo', 'fr']",-0.14142135623731
"18055","['london', 'polic', 'servic', 'launch', 'vaccin', 'polici', 'member', 'london', 'polic', 'servic', 'lp', 'launc']",-0.121267812518166
"18056","['nfl', 'urg', 'player', 'team', 'staff', 'report', 'symptom', 'denverbronco']",-0.126491106406735
"18057","['phil', 'murphi', 'thousand', 'undu', 'death', 'jersey', 'senior', 'alon', 'respons', 'njdebat']",-0.278915968791783
"18058","['anoth', 'partisan', 'fraud', 'wuhanviru', 'medicalmand']",-0.510310363079829
"18059","['tytliv', 'tucker', 'carlson', 'call', 'cult', 'religion', 'replac', 'chri']",-0.267261241912424
"18060","['albertan', 'die', 'three', 'time', 'averag', 'canadian', 'rate', 'provinc', 'onetenth', 'canada']",-0.117851130197758
"18061","['tytliv', 'tucker', 'carlson', 'call', 'cult', 'religion', 'replac', 'chri']",-0.267261241912424
"18062","['unit', 'airlin', 'begin', 'fire', 'employe', 'gotten', 'least', 'shot']",-0.046475800154489
"18063","['averag', 'deathsday', 'well', 'like', 'reach', 'fatal', 'end', 'weekend']",-0.0458831467741123
"18064","['common', 'sen', 'sink', 'common', 'mind', 'question', 'origin', 'isnt', 'mere', 'academ', 'inter']",-0.141841628653395
"18065","['dave', 'robert', 'said', 'albert', 'pujol', 'place', 'injur', 'list', 'he', 'feel', 'side', 'effect', 'second', 'shot']",-0.196396101212393
"18066","['inform', 'need', 'know', 'cheat', 'sheet']",-0.116666666666667
"18067","['flu', 'time', 'here', 'could', 'bodi']",-0.172061800402921
"18068","['democrat', 'shit', 'brick', 'there', 'reason', 'covidiot', 'donotcompli']",-0.374165738677394
"18069","['rot', 'hell', 'wearamask', 'getvaccinatednow']",-0.530722777603022
"18070","['news', 'flash', 'popul', 'usa', 'infect', 'popul', 'infect']",-0.433012701892219
"18071","['dozen', 'massachusett', 'state', 'polic', 'trooper', 'resign', 'vaccin', 'mandat']",-0.256284642891099
