"","V1","ave_sentiment"
"254","['kianjokoma', 'six', 'four', 'polic', 'offic', 'contract', 'custodi', 'link', 'madeinkenya']",-0.195982373975546
"255","['rememb', 'vid', 'peopl', 'fall', 'street', 'die', 'jan']",-0.286769667338202
"256","['hell', 'start', 'gofundm', 'run', 'offic', 'that', 'thing', 'work', 'day', 'unless', 'croak', 'first']",-0.122983738762488
"257","['strain', 'famili', 'around', 'forev']",-0.284018778721877
"258","['teacher', 'high', 'risk', 'exposur', 'ucsd', 'student', 'inperson', 'day', 'week', 'waitl']",-0.32742309379905
"259","['probabl', 'alreadi', 'place', 'mayb', 'thought', 'virus', 'couldnt', 'enter', 'heaven', 'earth']",-0.424419107660539
"260","['sky', 'news', 'australia', 'drop', 'bomb', 'fauci', 'call', 'incred', 'stupid', 'fund', 'illeg', 'gainoffunct', 'coronavi']",-0.2875
"261","['spot', 'misinform']",-0.204124145231932
"262","['dot', 'dot', 'make', 'welcom', 'return', 'bristol', 'weekend', 'cancel', 'last', 'year', 'coronavirusth']",-0.0688247201611685
"263","['highlight', 'harsh', 'realiti', 'healthcar', 'see', 'opportun', 'transform']",-0.353553390593274
"264","['misinform', 'care', 'make', 'offend', 'account', 'remov']",-0.0721687836487032
"265","['pressur', 'u', 'donat', 'half', 'billion', 'vaccin', 'dose', 'world', 'biden', 'felt', 'prrd', 'nag']",-0.375
"266","['second', 'wave', 'wakeup', 'call', 'overhaul', 'crumbl', 'health', 'infrastructur']",-0.363803437554499
"267","['extrem', 'sad', 'kansa', 'middl', 'school', 'student', 'die', 'educ', 'offici', 'say', 'smartnew']",-0.471495166791445
"268","['second', 'wave', 'wakeup', 'call', 'overhaul', 'crumbl', 'health', 'infrastructur']",-0.363803437554499
"269","['rd', 'wave', 'two', 'unvaccin', 'person', 'die', 'edo', 'mortal', 'rise']",-0.494433297537985
"270","['studi', 'reveal', 'sarscov', 'infecti', 'sarscov', 'coronavirus', 'sever', 'acut', 'respir']",-0.3875
"271","['two', 'person', 'die', 'edo', 'casualti', 'hit']",-0.482418151324422
"272","['total', 'mortal', 'week', 'th', 'august', 'v', 'mortal', 'nordicsbalt', 'follow', 'increas']",-0.125
"273","['explain', 'project', 'focus', 'mask', 'wear', 'fight', 'full', 'episod']",-0.129099444873581
"274","['singl', 'day', 'rise', 'infect', 'fatal', 'push', 'india', 'talli', 'case', 'death', 'tol']",-0.710046946804693
"275","['infect', 'pregnanc', 'increas', 'risk', 'develop', 'preeclampsia', 'studi', 'find', 'newli', 'publish', 'stu']",-0.219469056285087
"276","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staffer']",-0.583333333333333
"277","['govern', 'demon', 'lie', 'popul', 'check', 'sign', 'symptom', 'sign']",-0.550597761289348
"278","['activ', 'case', 'countri', 'declin', 'union', 'health', 'ministri']",-0.158113883008419
"279","['offici', 'data', 'show', 'time', 'peopl', 'die', 'shortli', 'get', 'vaccin', 'space', 'mont']",-0.206474160483506
"280","['singl', 'day', 'rise', 'infect', 'fatal', 'push', 'india', 'talli', 'case', 'death', 'toll', 'govt']",-0.812494343871715
"281","['sirdu', 'last', 'year', 'mani', 'candid', 'lost', 'chanc', 'appli', 'recurti']",-0.117851130197758
"282","['realli', 'choic', 'work', 'potenti', 'threat', 'incom', 'nobodi', 'pa']",-0.286498268090834
"283","['fulli', 'vaccin', 'pennsylvania', 'resid', 'die', 'download']",-0.0316227766016838
"284","['sap', 'successfactor', 'qualtric', 'offer', 'uniqu', 'solut', 'help', 'employe', 'easili', 'captur', 'vaccin', 'statu']",-0.103279555898864
"285","['sad', 'larg', 'avoid', 'fact', 'think', 'unfortun', 'lost', 'mani']",-0.839146391678274
"286","['come', 'handl', 'murphi', 'trounc', 'ciattarelli']",-0.277350098112615
"287","['bat', 'covidlik', 'virus', 'found', 'lao', 'studi', 'cancer', 'cardiolog', 'tumor']",-0.202072594216369
"288","['pressur', 'u', 'donat', 'half', 'billion', 'vaccin', 'dose', 'world']",-0.144337567297406
"289","['may', 'get', 'chanc', 'speak', 'geneva', 'left', 'u', 'speechless', 'great', 'servic']",-0.163663417676994
"290","['wa', 'premier', 'mark', 'mcgowan', 'urg', 'anyon', 'state', 'victoria', 'get', 'vaccin', 'jab', 'come']",-0.0208514414057075
"291","['lab', 'bat', 'human', 'launder']",-0.188982236504614
"292","['bat', 'covidlik', 'virus', 'found', 'lao', 'studi', 'cancer', 'cardiolog', 'tumor']",-0.202072594216369
"293","['fda', 'author', 'pfizer', 'booster', 'shot', 'senior', 'other', 'high', 'risk']",-0.37442263245203
"294","['nz', 'rodney', 'jone', 'say', 'shaun', 'hendi', 'death', 'vaccin', 'model', 'doesnt', 'pas', 'plausibl', 'test']",-0.307350428199288
"295","['stori', 'like', 'vaccin', 'hesit', 'everyday', 'financi', 'stress', 'school', 'reopen', 'play', 'diff']",-0.0625
"296","['vax', 'work', 'good', 'fking', 'luck', 'explain', 'away', 'california', 'le']",-0.451848057057532
"297","['whole', 'bc', 'govern', 'treat', 'u', 'like', 'child', 'withhold', 'inform', 'need', 'make']",-0.195003373789977
"298","['macabr', 'fraud', 'india', 'handl', 'continu']",-0.583333333333333
"299","['fda', 'author', 'pfizer', 'booster', 'peopl', 'high', 'risk', 'statk', 'wearebetterwithbiden']",-0.360802676581773
"300","['kenya', 'respons', 'chao', 'amid', 'lack', 'inform', 'kenya', 'covidrespons', 'chao']",-0.557795987468863
"301","['nz', 'rodney', 'jone', 'say', 'shaun', 'hendi', 'death', 'vaccin', 'model', 'doesnt', 'pas', 'plausibl', 'test']",-0.307350428199288
"302","['u', 'vaccin', 'effort', 'need', 'intensifi', 'warn', 'research', 'research', 'warn', 'un']",-0.322748612183951
"303","['longhaul', 'fight', 'futur', 'atlant']",-0.266666666666667
"304","['suggest', 'gaumutra', 'tell', 'elixir']",-0.0833333333333333
"305","['main', 'stream', 'medium', 'scare', 'anymor', 'let', 'tell', 'go', 'freez', 'death', 'winter', 'msm', 'gascrisi']",-0.0510310363079829
"306","['revolutionieren', 'mit', 'buy', 'rent', 'crazi', 'twitter', 'bot', 'send', 'tweet']",-0.193649167310371
"307","['girl', 'age', 'headach', 'day', 'fine', 'gave', 'th']",-0.0545544725589981
"308","['fine', 'get', 'infect', 'stay', 'home', 'dont', 'take', 'somebodi', 'icu', 'bed', 'ho']",-0.117851130197758
"309","['actuallyi', 'dreamt', 'suffer', 'day', 'ago', 'straightli', 'awaken', 'upper']",-0.242535625036333
"310","['abscenc', 'card', 'delay', 'vaccin', 'pader', 'health', 'centr', 'lll', 'pader', 'town', 'council', 'alarm']",-0.0917662935482247
"311","['model', 'rodney', 'jone', 'say', 'shaun', 'hendi', 'death', 'vaccin', 'model', 'doesnt', 'pas', 'plausibl', 'test']",-0.296928723209235
"312","['idaho', 'nurs', 'told', 'famili', 'get', 'vaccin', 'even', 'mother', 'coma', 'die']",-0.35721725415588
"313","['fda', 'author', 'pfizerbiontech', 'booster', 'shot', 'elderli', 'peopl', 'high', 'risk', 'sever', 'move', 'align', 'wit']",-0.299341870702305
"314","['texa', 'doctor', 'clear', 'vaccin', 'theft', 'sue', 'alleg', 'discrimin', 'thehil']",-0.391964747951093
"315","['rememb', 'hear', 'thousand', 'peopl', 'die', 'shock']",-0.360843918243516
"316","['send', 'oh', 'wait', 'alreadi']",-0.0883883476483184
"317","['india', 'wednesday', 'log', 'new', 'infect', 'kerala', 'report']",-0.0577350269189626
"318","['break', 'feder', 'govern', 'quadrupl', 'suppli', 'treatment', 'sotrovimab', 'extra', 'do']",-0.245288945259803
"319","['delta', 'replac', 'variant', 'concern', 'warn']",-0.268793601114312
"320","['nurs', 'train', 'didnt', 'protect', 'vaccin', 'misinform', 'she', 'victim']",-0.235702260395516
"321","['alaska', 'overwhelm', 'patient', 'adopt', 'crisi', 'standard', 'hospit']",-0.347850542618522
"322","['florida', 'governor', 'desanti', 'say', 'parent', 'send', 'asymptomat', 'kid', 'expo', 'back', 'school', 'without', 'quaran']",-0.121267812518166
"323","['odisha', 'case', 'test', 'posit', 'succumb']",-0.142302494707577
"324","['germani', 'custom', 'shoot', 'petrol', 'station', 'worker', 'dead', 'ask', 'put', 'facemask', 'petrol', 'europ']",-0.25
"325","['lawmak', 'oppos', 'vaccin', 'mandat', 'releas', 'hospit']",-0.241209075662211
"326","['rare', 'lifethreaten', 'condit', 'link', 'child']",-0.353553390593274
"327","['flu', 'season', 'could', 'creat', 'twindem', 'wgal', 'susquehanna', 'valley', 'pa']",-0.0452267016866646
"328","['newer', 'variant', 'sarscov', 'caus', 'evolv', 'becom', 'airborn', 'check']",-0.117851130197758
"329","['pace', 'vaccin', 'slowest', 'two', 'month', 'cdc', 'data', 'show', 'worri', 'health', 'professio']",-0.229415733870562
"330","['rare', 'lifethreaten', 'condit', 'link', 'child']",-0.353553390593274
"331","['fda', 'cdc', 'afraid', 'lunat', 'wh', 'reach', 'americacirca']",-0.375
"332","['concern', 'either', 'homeless', 'read', 'thread', 'covidbc', 'bcpoli', 'homeless']",-0.1455213750218
"333","['rm', 'billion', 'spent', 'far', 'state', 'feder', 'govern', 'combat']",-0.391311896062463
"334","['black', 'antivaxx', 'republican', 'candid', 'violent', 'thrown', 'metal', 'detector', 'vaccin', 'committe', 'meeti']",-0.200445931434318
"335","['continu', 'world', 'urgent', 'need', 'clear', 'action', 'end', 'global', 'crisi', 'rea']",-0.349148624377588
"336","['autoimmun', 'ill', 'caus', 'mani', 'virus', 'know', 'bc', 'got', 'hn', 'immun', 'system', 'went']",-0.127920429813366
"337","['u', 'death', 'toll', 'surpass', 'flu', 'fatal', 'wsj']",-1.09601551083915
"338","['rd', 'wave', 'two', 'unvaccin', 'person', 'die', 'edo', 'mortal', 'rise']",-0.494433297537985
"339","['look', 'narrow', 'perspect', 'shortterm', 'snapshot', 'see', 'tumor']",-0.241876720306207
"340","['windsor', 'ont', 'hospit', 'staff', 'suspend', 'without', 'pay', 'get', 'shot']",-0.138675049056307
"341","['ivermectin', 'prevent', 'treatment', 'infect', 'systemat', 'review', 'metaanalysi', 'trial', 'sequen']",-0.193649167310371
"342","['uk', 'admit', 'abl', 'wrap', 'head', 'around', 'india', 'vaccin', 'document', 'system']",-0.14142135623731
"343","['spot', 'error', 'u', 'recov', 'policymak', 'work', 'adopt', 'combinati']",-0.294627825494395
"344","['decreas', 'daili', 'case', 'seen', 'santa', 'barbara', 'counti', 'month', 'septemb']",-0.058925565098879
"345","['polic', 'quebec', 'seek', 'man', 'punch', 'nurs', 'wife', 'shot', 'reuter', 'canada']",-0.240535117721182
"346","['say', 'vaccin', 'mandatori', 'member', 'parliament', 'mp', 'argu', 'politician', 'sho']",-0.266789187539966
"347","['drug', 'repurpos', 'hard', 'expens', 'riski', 'even', 'put', 'ip', 'asid', 'quickfix', 'race', 'treat']",-0.259272486435067
"348","['rev', 'jess', 'jackson', 'head', 'home', 'month', 'hospit', 'breakthrough', 'infect']",-0.0559016994374947
"349","['kentucki', 'bridetob', 'die', 'day', 'schedul', 'wed', 'day', 'denver', 'channel']",-0.206559111797729
"350","['treatment', 'royalmelbournehospit', 'melbourn', 'victoria']",-0.102062072615966
"351","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"352","['mark', 'beast', 'manna', 'heaven', 'christian', 'vaccin', 'issu']",-0.202072594216369
"353","['california', 'mother', 'proudli', 'unvaccin', 'unmask', 'die', 'diseas', 'newsbreak']",-0.277350098112615
"354","['scientist', 'plan', 'releas', 'particl', 'cave', 'bat', 'leak', 'paper', 'reveal']",-0.416025147168922
"355","['bad', 'enough', 'crimin', 'abus', 'antithief', 'devic', 'rape', 'murder', 'steal', 'gtgtgt']",-0.111803398874989
"356","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staff', 'adonicab']",-0.527644853011086
"357","['blame']",-0.306186217847897
"358","['american', 'die', 'live', 'utah', 'counti', 'imagin', 'everyon', 'utah', 'counti', 'dea']",-0.196396101212393
"359","['philippin', 'govern', 'plan', 'implement', 'vaccin', 'child', 'age']",-0.058925565098879
"360","['humanitarian', 'crise', 'despit', 'countri', 'econom', 'troubl', 'said', 'million', 'wo']",-0.516397779494322
"361","['joker', 'got', 'diagnos', 'kung', 'jin', 'nobodi', 'could', 'handl', 'happen']",-0.0267261241912424
"362","['absurd', 'situat', 'india', 'suppli', 'vaccin', 'world', 'includ', 'uk', 'talk', 'qu']",-0.0335410196624968
"363","['peopl', 'danger', 'u', 'contagi', 'sinc', 'spanish', 'flu']",-0.860309002014607
"364","['miss', 'jab', 'target', 'widen', 'econom', 'gap', 'ramaphosa']",-0.45
"365","['rajasthan', 'lok', 'sabha', 'speaker', 'interact', 'kota', 'student', 'lost', 'parent']",-0.208012573584461
"366","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"367","['sap', 'successfactor', 'qualtric', 'offer', 'uniqu', 'solut', 'help', 'employe', 'easili', 'captur', 'vaccin', 'statu']",-0.103279555898864
"368","['wear', 'mask', 'may', 'child', 'abus', 'child', 'die', 'wear']",-0.0796437937876448
"369","['would', 'love', 'never', 'even', 'receiv', 'singl', 'check', 'ruin', 'life']",-0.509142910857522
"370","['texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose', 'sue', 'counti', 'discrimin', 'cnn']",-0.481070235442364
"371","['stigmabas', 'hiv', 'gina', 'carano', 'compar', 'vaccin', 'passport', 'hiv', 'epidem', 'hiv', 'close', 'link', 'neg']",-0.18190171877725
"372","['think', 'much', 'peopl', 'attent', 'mani', 'forgotten', 'hate', 'facebook', 'mark', 'zuckerberg']",-0.183532587096449
"373","['live', 'updat', 'india', 'report', 'fresh', 'infect', 'death', 'last', 'hr']",-0.150755672288882
"374","['australia', 'queensland', 'polic', 'suspend', 'without', 'pay', 'dont', 'get', 'vaccin', 'within', 'next', 'two']",-0.21242645786248
"375","['th', 'death', 'tuolumn']",-0.335410196624968
"376","['affect', 'everi', 'busi', 'world', 'project', 'aff']",-0.21380899352994
"377","['texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose', 'sue', 'counti', 'discrimin', 'cnn', 'texa', 'doctor']",-0.436564125065399
"378","['solid', 'tumor', 'patient', 'adequ', 'respons', 'www', 'cancertherapyadvisor', 'com', 'il', 'heur']",-0.0225
"379","['palmetto', 'high', 'school', 'tampa', 'florida', 'senior', 'die']",-0.455367983064247
"380","['say', 'vaccin', 'mandatori', 'member', 'parliament', 'mp', 'argu', 'politician', 'sho']",-0.266789187539966
"381","['break', 'news', 'japan', 'doubl', 'vaccin', 'donat', 'countri', 'million', 'dose']",-0.160356745147455
"382","['expo', 'sick', 'child', 'peopl', 'way', 'prolong', 'governor', 'deathsent']",-0.436564125065399
"383","['vaccin', 'singl', 'effect', 'way', 'reduc', 'sever', 'ill', 'death', 'infect', 'ge']",-0.615182899632296
"384","['sorri', 'nana', 'cdc', 'statist', 'meanwhil', 'show', 'child', 'gener', 'spread']",-0.133630620956212
"385","['chine', 'develop', 'test', 'nasal', 'spray', 'vaccin', 'fmtnew']",-0.0833333333333333
"386","['texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose', 'sue', 'counti', 'discrimin', 'cnn']",-0.481070235442364
"387","['hey', 'sean', 'hanniti', 'stop', 'lie', 'tell', 'u', 'vaccin', 'took', 'six', 'month', 'ago']",-0.206474160483506
"388","['scientist', 'sought', 'infect', 'bat', 'month', 'first', 'case', 'document', 'show']",-0.21380899352994
"389","['militari', 'game', 'exchines', 'communist', 'parti', 'insid', 'wei', 'jingsheng', 'speak', 'theori', 'relat', 'cov']",-0.0970142500145332
"390","['vaccin', 'safe', 'peopl', 'prescript', 'chronic', 'medic', 'cancer', 'diabet', 'hiv', 'high']",-0.117851130197758
"391","['dr', 'jeanpaul', 'arrest', 'militari', 'polic', 'franc', 'prescrib', 'ivermectin', 'patient']",-0.193649167310371
"392","['recov', 'tougher', 'death', 'common', 'side', 'effect']",-0.144337567297406
"393","['chang', 'tax', 'landscap', 'busi', 'start', 'look', 'tax', 'autom', 'iron', 'heada']",-0.111803398874989
"394","['worri', 'wave', 'eugen', 'like', 'gtgt']",-0.272772362794991
"395","['chilliwack', 'elementari', 'school', 'temporarili', 'close', 'inperson', 'learn', 'amid', 'take', 'break']",-0.0645497224367903
"396","['doctor', 'foolish', 'commentari']",-0.306186217847897
"397","['medium', 'focu', 'immedi', 'threat', 'larger', 'existenti', 'threat', 'climatecrisi']",-0.225
"398","['number', 'slap', 'face', 'father', 'share', 'famili', 'diagnosi', 'thousand', 'maryland', 'stude']",-0.0353553390593274
"399","['ye', 'tank', 'suck']",-0.313049516849971
"400","['lesson', 'citi', 'plan', 'urban', 'life', 'hear', 'expert', 'u']",-0.159900537266708
"401","['mdpidiagnost', 'need', 'earli', 'identif', 'emerg', 'depart', 'use', 'blood', 'test', 'cumul']",-0.1875
"402","['design', 'mayotrain', 'doctor', 'warn', 'mutat']",-0.0668153104781061
"403","['akojo', 'georg', 'businessman', 'busi', 'boom', 'hit', 'hit', 'went']",-0.648181216087669
"404","['great', 'indic', 'qualiti', 'data', 'countri', 'name', 'switzerland', 'spelt', 'wrong', 'graph']",-0.0573539334676404
"405","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staff']",-0.553398590529466
"406","['india', 'record', 'case', 'hour', 'activ', 'case', 'lowest', 'day']",-0.150755672288882
"407","['california', 'lowest', 'rate', 'nation', 'here', 'know']",-0.208012573584461
"408","['break', 'news', 'post', 'detail', 'rebutt', 'mislead', 'video', 'regard', 'treatment', 'perso']",-0.659966329107444
"409","['eight', 'unvaccin', 'pregnant', 'woman', 'die', 'mississippi', 'two', 'month']",-0.21650635094611
"410","['u', 'fda', 'approv', 'pfizer', 'booster', 'shot', 'elderli', 'high', 'risk']",-0.0935414346693486
"411","['congratul', 'justin', 'trudeau', 'team', 'salma', 'zahid', 'mari', 'ng', 'reelect', 'produc']",-0.0606339062590832
"412","['twitter', 'thing', 'ruin', 'live', 'covidiot', 'tncoronaupd', 'group', 'williamson', 'counti', 'parent']",-0.18190171877725
"413","['congratul', 'justin', 'trudeau', 'team', 'salma', 'zahid', 'mari', 'ng', 'reelect', 'produc']",-0.0606339062590832
"414","['affect', 'everi', 'busi', 'world', 'project']",-0.221880078490092
"415","['pl', 'mla', 'havent', 'listen', 'throughout', 'bc', 'whole', 'fail', 'respons', 'except']",-0.133630620956212
"416","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staff']",-0.553398590529466
"417","['say', 'vaccin', 'mandatori', 'member', 'parliament', 'mp', 'argu', 'politician', 'sho']",-0.266789187539966
"418","['mask', 'simpl', 'step', 'take', 'help', 'prevent', 'spread', 'studi', 'show', 'mask', 'reduc']",-0.0533001790889026
"419","['congratul', 'justin', 'trudeau', 'team', 'salma', 'zahid', 'mari', 'ng', 'reelect', 'produc']",-0.0606339062590832
"420","['govern', 'propos', 'begin', 'vaccin', 'minor', 'age', 'midoctob']",-0.117851130197758
"421","['serious', 'call', 'maga', 'flu', 'point', 'antivaxx', 'covidiot']",-0.193649167310371
"422","['clear', 'booster', 'older', 'atrisk', 'american', 'peopl', 'older', 'high', 'risk']",-0.219469056285087
"423","['pregnant', 'peopl', 'u', 'gotten', 'vaccin', 'pregnant', 'peopl', 'die']",-0.206474160483506
"424","['teacher', 'decreas', 'risk', 'hospit', 'www', 'infectiousdiseaseadvisor', 'com', 'il']",-0.1875
"425","['six', 'rule', 'defin', 'second', 'winter', 'gopdeathcult', 'vaccineswork', 'famili']",-0.277350098112615
