"","V1","ave_sentiment"
"276","['failur', 'frame', 'implement', 'vaccin', 'rollout', 'strategi', 'contribut', 'confus', 'uncer']",-0.25
"277","['la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak']",-0.376889180722205
"278","['wont', 'spread', 'imageri', 'latest', 'leunig', 'cartoon', 'depict', 'compulsori', 'vaccin', 'equival']",-0.0774596669241484
"279","['cji', 'ramana', 'also', 'said', 'medic', 'opinion', 'regard', 'possibl', 'risk', 'third', 'fourth', 'wave']",-0.167705098312484
"280","['report', 'yearold', 'die', 'sleep', 'get', 'vaccin', 'cdc', 'investig', 'wfla']",-0.23094010767585
"281","['prevent', 'infect', 'includ', 'yet', 'billion', 'peopl', 'still', 'lack', 'safe', 'water', 'sanit', 'fund']",-0.278915968791783
"282","['peopl', 'talk', 'norway', 'abolish', 'restrict', 'reopen', 'border', 'travel']",-0.129099444873581
"283","['chine', 'envoy', 'refut', 'u', 'origintrac', 'report']",-0.151185789203691
"284","['biden', 'pledg', 'vaccin', 'donat', 'poorer', 'nation', 'demand', 'patent', 'waiver', 'shot']",-0.296928723209235
"285","['septemb', 'cover', 'global', 'azerbaijan', 'led', 'petrodict', 'aliyev', 'began']",-0.05
"286","['texan', 'ok', 'respons', 'respons', 'account', 'ignor']",-0.159900537266708
"287","['someon', 'suffer', 'symptom']",-0.626099033699941
"288","['asham', 'nenshi', 'sound', 'rural', 'reev', 'misinform']",-0.387298334620742
"289","['sharp', 'bounc', 'back', 'hit', 'global', 'trade', 'hard', 'last', 'year', 'oman', 'nonoil', 'export']",-0.0223606797749979
"290","['michigan', 'doctor', 'said', 'patient', 'decri', 'die']",-0.150755672288882
"291","['kill', 'le', 'peopl', 'third', 'consecut', 'day', 'pakistan', 'geo', 'news', 'kill', 'le']",-0.363803437554499
"292","['respons', 'dpmc', 'repli', 'domest', 'vaccin', 'certif']",-0.0883883476483184
"293","['pictur', 'dubai', 'step', 'effort', 'battl', 'pictori', 'journey', 'dubai', 'tac']",-0.0223606797749979
"294","['respons', 'ministri', 'health', 'repli', 'treatment']",-0.0833333333333333
"295","['death', 'statist', 'may', 'inflat', 'state', 'ad', 'murder', 'auto', 'accid', 'fatal', 'list', 'report']",-1
"296","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl']",-0.117851130197758
"297","['vaccin', 'rollout', 'peopl', 'live', 'disabl', 'serious', 'defici', 'royal', 'commiss', 'report', 'find']",-0.865926423796255
"298","['fals', 'dr', 'proton', 'bookboost', 'writingcommun', 'bookpromo']",-0.533333333333333
"299","['melbourn', 'polic', 'arrest', 'lockdown', 'protest']",-0.472455591261534
"300","['there', 'end', 'sight', 'vast', 'migrat', 'spark']",-0.267261241912424
"301","['lefti', 'lancet', 'say', 'wasnt', 'made', 'lab', 'stop', 'right', 'righti', 'novel']",-0.0654653670707977
"302","['kill', 'le', 'peopl', 'third', 'consecut', 'day', 'pakistan', 'countri', 'record', 'posit', 'rate']",-0.1875
"303","['anyon', 'start', 'think', 'plan', 'becom', 'evil', 'lockdown', 'covidiot', 'covidnz']",-0.200445931434318
"304","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"305","['kill', 'le', 'peopl', 'third', 'consecut', 'day', 'pakistan', 'pakistan']",-0.21650635094611
"306","['vaccin', 'rollout', 'peopl', 'live', 'disabl', 'serious', 'defici', 'royal', 'commiss', 'report', 'find']",-0.865926423796255
"307","['news', 'continu', 'stunt', 'woman', 'career', 'studi', 'find', 'cnet']",-0.416025147168922
"308","['review', 'drug', 'harm']",-0.28347335475692
"309","['latest', 'arizona', 'produc', 'lab', 'scare', 'vaccin']",-0.272772362794991
"310","['vaccin', 'rollout', 'peopl', 'live', 'disabl', 'serious', 'defici', 'royal', 'commiss', 'report', 'find']",-0.865926423796255
"311","['worsen', 'wellington', 'four', 'western', 'nsw', 'town', 'record', 'new', 'case']",-0.277350098112615
"312","['variant', 'caus', 'global', 'alarm', 'need', 'know']",-0.0935414346693485
"313","['win', 'war', 'contagi', 'highli', 'transmiss', 'deltavari', 'wont', 'easi']",-0.390190280167051
"314","['vox', 'populi', 'let', 'hope', 'pandemicera', 'vocabulari', 'shortliv', 'asahi', 'shimbun', 'break', 'news']",-0.0903696114115064
"315","['la', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak']",-0.376889180722205
"316","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die']",-0.121267812518166
"317","['projectverita', 'releas', 'second', 'part', 'undercov', 'research', 'scheme', 'vaccin']",-0.0258198889747161
"318","['fight', 'daili', 'import', 'medic', 'suppli']",-0.188982236504614
"319","['chine', 'envoy', 'refut', 'u', 'origintrac', 'report']",-0.151185789203691
"320","['sad', 'rip']",-0.306186217847897
"321","['recent', 'circumst', 'india', 'decreas', 'yesterday']",-0.0883883476483184
"322","['hesit', 'vaccin', 'child', 'highest', 'among', 'black', 'parent']",-0.0790569415042095
"323","['dodid', 'know', 'bad', 'bad', 'fuck', 'chest', 'cold', 'rhinoviru', 'stuffi', 'head', 'adenoviru', 'sore']",-0.894721362095191
"324","['peopl', 'get', 'got', 'vaccin', 'someth', 'wrong', 'vaccin', 'arent', 'work', 'tryin']",-0.242535625036333
"325","['hse', 'play', 'concern', 'chang', 'check', 'child']",-0.180906806746658
"326","['india', 'export', 'million', 'jab', 'octob', 'modi', 'bjp', 'india', 'newindia']",-0.173205080756888
"327","['singapor', 'busi', 'fold', 'june', 'amid', 'mr', 'shagihan', 'need', 'seek', 'new']",-0.0471404520791032
"328","['respond', 'bos', 'pressur', 'get', 'vaccin']",-0.0693375245281536
"329","['break', 'funer', 'director', 'epicent', 'doubt', 'legitimaci', 'de']",-0.648249390842192
"330","['reason', 'use', 'ivermectin', 'tri', 'prevent', 'ivermectin', 'proven', 'effect', 'usi']",-0.355594387499371
"331","['new', 'york', 'wont', 'extend', 'unemploy', 'benefit', 'healthcar', 'worker', 'fire', 'vaccin', 'mandat']",-0.587974732207334
"332","['alreadi', 'know', 'doesnt', 'mean', 'consum', 'daili', 'drainag', 'wan']",-0.0545544725589981
"333","['cdc', 'director', 'doesnt', 'necessarili', 'answer', 'yearli', 'booster', 'shot', 'downl']",-0.0693375245281536
"334","['vice', 'presid', 'robredo', 'suspect', 'pharmal', 'got', 'help', 'peopl', 'power', 'secur', 'multibillionpeso', 'deal']",-0.125
"335","['hse', 'play', 'concern', 'chang', 'check', 'child']",-0.180906806746658
"336","['hse', 'play', 'concern', 'chang', 'check', 'child']",-0.180906806746658
"337","['jess', 'ventura', 'show', 'foreshadow']",-0.377964473009227
"338","['latest', 'cdc', 'head', 'say', 'u', 'health', 'system', 'dire', 'strait', 'financi', 'time']",-0.267261241912424
"339","['long', 'way', 'go', 'tiktok', 'still', 'qanon', 'vaccin', 'conspiraci', 'theori', 'problem', 'usa', 'today']",-0.286769667338202
"340","['sa', 'make', 'vaccin', 'mandatori']",-0.226778683805536
"341","['worsen', 'wellington', 'four', 'western', 'nsw', 'town', 'record', 'new', 'case', 'lockdown', 'lift']",-0.25
"342","['onlin', 'poll', 'concern', 'realli', 'realli', 'co']",-0.160356745147455
"343","['origin', 'trace', 'conduct', 'worldwid', 'futur', 'prevent', 'articl', 'publish']",-0.1875
"344","['must', 'block', 'antivaxx', 'denier', 'tonit', 'time', 'remem']",-0.157648156273616
"345","['make', 'south', 'african', 'draft', 'will']",-0.569209978830308
"346","['michigan', 'doctor', 'said', 'patient', 'decri', 'die', 'busi', 'insid']",-0.138675049056307
"347","['chine', 'envoy', 'refut', 'u', 'origintrac', 'report']",-0.151185789203691
"348","['japan', 'look', 'fulli', 'lift', 'emerg', 'thursday']",-0.116666666666667
"349","['next', 'world', 'war', 'fought', 'climat', 'chang', 'seem', 'like', 'faill']",-0.117851130197758
"350","['frighten', 'prevent', 'rtla', 'polic', 'fire', 'agenc', 'hotb', 'vaccin', 'opposit', 'outbreak']",-0.467707173346743
"351","['boycott', 'duti', 'hospitaljjmmc', 'till', 'get', 'deserv', 'stipendno', 'duti', 'unpaidintern']",-0.242535625036333
"352","['itali', 'kick', 'as', 'first', 'euro', 'year', 'first', 'eurovis', 'year', 'gold', 'olymp']",-0.121267812518166
"353","['new', 'case', 'andaman', 'nicobar', 'island', 'india', 'news']",-0.241209075662211
"354","['multilevel', 'market', 'mlm', 'took', 'advantag', 'vox']",-0.0753778361444409
"355","['vice', 'presid', 'robredo', 'suspect', 'pharmal', 'got', 'help', 'peopl', 'power', 'secur', 'multibillionpeso', 'deal']",-0.125
"356","['latest', 'cut', 'life', 'expect', 'sinc', 'wwii', 'china', 'report', 'domest', 'case', 'australia']",-0.187082869338697
"357","['michigan', 'doctor', 'said', 'patient', 'question', 'medic', 'advic', 'die', 'smartnew']",-0.121267812518166
"358","['sarah', 'get', 'sick', 'someth', 'el', 'best', 'stay', 'home', 'take']",-0.0625
"359","['fox', 'news', 'rightw', 'medium', 'endang', 'health', 'usa', 'today', 'articl', 'author', 'cite']",-0.114707866935281
"360","['tyranni', 'theyr', 'use', 'excus']",-0.395284707521047
"361","['get', 'vaccin', 'still', 'get']",-0.150755672288882
"362","['antivaxantimaskcovid', 'denialqanon', 'mass', 'psychosi', 'need', 'treat', 'enough']",-0.208012573584461
"363","['renam', 'scandal', 'respons']",-0.21650635094611
"364","['rd', 'wave', 'fear', 'loom', 'amid', 'rise', 'case', 'mercuri', 'goe', 'retrogress', 'th', 'sept', 'th', 'oct', 'peak', 'peri']",-0.257147817412476
"365","['situat', 'report', 'happen', 'today', 'septemb']",-0.282842712474619
"366","['link', 'cognit', 'declin', 'acceler', 'alzheimerslik', 'symptom', 'research', 'find']",-0.226133508433323
"367","['elimin', 'strategi', 'smug', 'hermit', 'kingdom', 'kim', 'jongkey']",-0.416666666666667
"368","['heart', 'inflamm', 'vaccin', 'boy', 'higher', 'risk']",-0.395284707521047
"369","['presid', 'rodrigo', 'dutert', 'public', 'address', 'tonight', 'talk', 'issu', 'comin']",-0.137649440322337
"370","['nation', 'control', 'david', 'man', 'announc', 'two', 'specif', 'direct', 'toward', 'manag', 'high', 'risk', 'pr']",-0.65
"371","['india', 'live', 'news', 'india', 'activ', 'caseload', 'dip', 'lakh', 'mark', 'lowest', 'day', 'today']",-0.125
"372","['guilti', 'extrem', 'misinform', 'bodi', 'respons', 'conduct']",-0.986487655643415
"373","['south', 'africa', 'record', 'le', 'new', 'infect', 'last', 'hour', 'cycl']",-0.0516397779494322
"374","['blanket', 'quarantin', 'school', 'busi', 'closur', 'essenti', 'everywh']",-0.206474160483506
"375","['silli', 'theyll', 'feel', 'custom', 'still', 'get', 'infect']",-0.277350098112615
"376","['slash', 'life', 'expect', 'sinc', 'world', 'war', 'ii', 'oxford', 'studi']",-0.331976404784035
"377","['nsw', 'approx', 'death', 'far', 'last', 'day', 'aspect', 'minimis', 'shrug']",-0.194028500029066
"378","['rd', 'wave', 'fear', 'loom', 'amid', 'rise', 'case', 'mercuri', 'goe', 'retrogress', 'th', 'sept', 'th', 'oct', 'peak', 'peri']",-0.257147817412476
"379","['michigan', 'doctor', 'wrote', 'comb', 'patient', 'die']",-0.38829013735766
"380","['five', 'power', 'chart']",-0.0944911182523068
"381","['time', 'went', 'lockdown', 'tri', 'contain', 'object', 'travel', 'ban', 'implement']",-0.174574312188794
"382","['variant', 'caus', 'global', 'alarm', 'need', 'know', 'news']",-0.0903696114115064
"383","['break', 'news', 'kelli', 'price', 'reveal', 'die']",-0.366666666666667
"384","['effect', 'femal', 'leader', 'display', 'empathi', 'listen', 'critic', 'speaker', 'say', 'latest', 'ex']",-0.0727606875108999
"385","['la', 'vega', 'casino', 'bar', 'close', 'slow', 'spread']",-0.395284707521047
"386","['compar', 'spanish', 'flu']",-0.25
"387","['india', 'ad', 'new', 'infect', 'take', 'total', 'talli', 'case', 'ac']",-0.05
"388","['alberta', 'doctor', 'plead', 'new', 'health', 'minist', 'fire', 'break', 'lockdown', 'amid', 'th', 'wave']",-0.0258198889747161
"389","['break', 'news', 'kelli', 'price', 'reveal', 'die']",-0.366666666666667
"390","['spain', 'overtak', 'china', 'toll', 'death']",-0.529150262212918
"391","['list', 'cancel', 'event', 'closur', 'houstonarea', 'amid', 'concern']",-0.180906806746658
"392","['door', 'slam', 'shut', 'across', 'borderless', 'europ', 'spread']",-0.25
"393","['worldtourismday', 'declin', 'case', 'tourism', 'destin', 'open']",-0.200445931434318
"394","['india', 'poor', 'test', 'rate', 'may', 'mask', 'case']",-0.166666666666667
"395","['syria', 'spike', 'see', 'hospit', 'reach', 'capac']",-0.0944911182523068
"396","['alberta', 'doctor', 'plead', 'new', 'health', 'minist', 'fire', 'break', 'lockdown', 'amid', 'th', 'wave']",-0.0258198889747161
"397","['davao', 'task', 'forc', 'spokesperson', 'dr', 'michel', 'schlosser', 'bare', 'bida', 'bakunado', 'program']",-0.206155281280883
"398","['neverend', 'tale', 'anger', 'frustrat']",-0.618718433538229
"399","['know', 'odd', 'die', 'your', 'vaccin', 'v', 'unvaccin', 'break']",-0.2182820625327
"400","['judiciari', 'migrant', 'book', 'abl', 'make', 'list', 'tick']",-0.106600358177805
"401","['antivaxantimaskcovid', 'denialqanon', 'mass', 'psychosi', 'need', 'treat']",-0.144337567297406
"402","['alberta', 'doctor', 'plead', 'new', 'health', 'minist', 'fire', 'break', 'lockdown', 'amid', 'th', 'wave']",-0.0258198889747161
"403","['passiv', 'aggress', 'rubbish', 'govt', 'covidv', 'vicpol']",-0.883883476483184
"404","['stole', 'billion', 'deep', 'root', 'jubileeodm']",-0.23094010767585
"405","['go', 'disappear', 'timelin', 'trump', 'claim', 'vanish']",-0.166410058867569
"406","['multilevel', 'market', 'mlm', 'took', 'advantag', 'vox']",-0.0753778361444409
"407","['world', 'suffer', 'massiv', 'social', 'econom', 'impact', 'unwto', 'therefor', 'designa']",-0.766032346285427
"408","['blog', 'post', 'face', 'without', 'fear']",-0.306186217847897
"409","['danger', 'form', 'lie', 'especi', 'increas', 'number', 'peopl', 'die', 'home', 'gladysb', 'deltavari']",-0.619422481450517
"410","['death', 'toll', 'climb', 'fresh', 'fatal']",-0.58502136713115
"411","['condol', 'famili', 'friend', 'darebin', 'man', 'die', 'announc', 'today']",-0.111803398874989
"412","['covidupd', 'india', 'ad', 'new', 'infect', 'take', 'total', 'talli', 'case']",-0.0534522483824849
"413","['life', 'expect', 'cut', 'sinc', 'wwii', 'studi', 'reduc', 'life', 'expect']",-0.235702260395516
"414","['vaccin', 'rollout', 'peopl', 'live', 'disabl', 'serious', 'defici', 'royal', 'commiss', 'report', 'find']",-0.865926423796255
"415","['alberta', 'doctor', 'plead', 'new', 'health', 'minist', 'fire', 'break', 'lockdown', 'amid', 'th', 'wave']",-0.0258198889747161
"416","['kudo', 'conserv', 'conspiraci', 'cultist', 'bibl', 'belt', 'alberta', 'alberta', 'lead', 'canada']",-0.025
"417","['alberta', 'doctor', 'plead', 'new', 'health', 'minist', 'fire', 'break', 'lockdown', 'amid', 'th', 'wave']",-0.0258198889747161
"418","['ye', 'he', 'talk', 'destroy', 'mouth', 'howev', 'infect', 'mostli']",-0.84355
"419","['child', 'die', 'usa', 'almost', 'texa']",-0.138675049056307
"420","['healthcar', 'worker', 'burn', 'need', 'care', 'help', 'helper']",-0.366835758459028
"421","['death', 'toll', 'climb', 'fresh', 'fatal']",-0.58502136713115
"422","['child', 'die', 'usa', 'almost', 'texa', 'see']",-0.129099444873581
"423","['journalist', 'report', 'anyth', 'eff', 'flout', 'protocol', 'break', 'rule']",-0.137649440322337
"424","['trp', 'could', 'imagin', 'presid', 'right', 'massiv', 'attack', 'kno']",-0.120019839629796
"425","['updat', 'anyon', 'follow', 'wasnt', 'bad', 'viral', 'chestthroat', 'infect', 'thank']",-0.229415733870562
"426","['dead', 'death', 'obituari', 'van', 'buren', 'counti', 'student', 'die', 'abc']",-0.949760735419955
"427","['child', 'die', 'usa', 'almost', 'texa']",-0.133630620956212
"428","['alreadi', 'get', 'disast', 'payment', 'there', 'noth', 'need', 'well', 'keep', 'pay', 'automat']",-0.0688247201611685
"429","['child', 'die', 'usa', 'almost', 'tex']",-0.138675049056307
"430","['what', 'differ', 'small', 'pox', 'lost', 'ead']",-0.200445931434318
"431","['peopl', 'oppos', 'vaccin', 'mandat', 'ralli', 'outsid', 'san', 'jose', 'citi']",-0.23094010767585
"432","['child', 'die', 'usa', 'almost', 'texa', 'see', 'report']",-0.125
"433","['vaccin', 'antivax', 'negacionista', 'southafrica', 'groundup', 'antivaxx', 'fals', 'claim', 'sa', 'news', 'site', 'debu']",-0.160356745147455
"434","['neverend', 'tale', 'anger', 'frustrat']",-0.618718433538229
"435","['child', 'die', 'usa', 'almost', 'tex']",-0.138675049056307
"436","['child', 'die', 'usa', 'almost', 'texa', 'see', 'report', 'bo']",-0.121267812518166
"437","['neverend', 'tale', 'anger', 'frustrat']",-0.618718433538229
"438","['child', 'die', 'usa', 'almost', 'texa', 'see', 'report']",-0.129099444873581
"439","['help', 'separ', 'fact', 'fiction', 'time', 'moveph', 'host', 'factcheck', 'web']",-0.0559016994374947
"440","['variant', 'caus', 'global', 'alarm', 'need', 'know']",-0.0935414346693485
"441","['result', 'steep', 'plung', 'life', 'expect', 'american', 'men', 'hit']",-0.513097681508337
"442","['unit', 'action', 'left', 'plaintiff', 'imposs', 'choic', 'either', 'take', 'vaccin', 'exp']",-0.0235702260395516
"443","['exclus', 'lab', 'web', 'chine', 'red', 'tape', 'delay', 'u', 'scientist', 'get', 'access', 'scmp']",-0.176776695296637
"444","['tuen', 'mun', 'school', 'becom', 'first', 'hong', 'kong', 'reopen', 'fullday', 'class', 'hit', 'vaccinatio']",-0.14142135623731
"445","['india', 'posit', 'case', 'reach', 'death', 'toll', 'rise', 'patien']",-0.166410058867569
"446","['group', 'protest', 'whose', 'statement', 'radio', 'station', 'spread', 'social', 'medium', 'claim', 'pandem']",-0.137649440322337
"447","['child', 'die', 'usa', 'almost']",-0.144337567297406
"448","['neverend', 'tale', 'anger', 'frustrat']",-0.618718433538229
"449","['india', 'updat', 'activ', 'case', 'countri', 'lowest', 'day', 'covidindia', 'india']",-0.133630620956212
"450","['also', 'wont', 'protect']",-0.28347335475692
"451","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain']",-0.0625
"452","['strang', 'mani', 'md', 'scientist', 'suddenli', 'develop', 'littl', 'localis', 'shortterm', 'memori', 'loss']",-0.1625
"453","['worsen', 'wellington', 'four', 'western', 'nsw', 'town', 'record', 'new', 'case', 'abc', 'news']",-0.258198889747161
"454","['updat', 'india', 'report', 'new', 'case', 'death', 'updat', 'death', 'toll', 'climb']",-0.146993683051833
"455","['call', 'unvaccin', 'taken', 'vaccin', 'simpl', 'que']",-0.218217890235992
"456","['neverend', 'tale', 'anger', 'frustrat']",-0.618718433538229
"457","['hundr', 'given', 'expir', 'vaccin', 'veteran', 'hospit', 'nc', 'offici', 'say']",-0.144337567297406
"458","['joe', 'rogan', 'spread', 'misinform', 'even', 'remot', 'left', 'wing', 'fake', 'leftist', 'maga']",-0.3125
