"","V1","ave_sentiment"
"261","['breath', 'problem', 'fatigu', 'among', 'longterm', 'problem']",-0.755928946018454
"262","['manmad', 'apathi', 'that', 'im', 'join', 'call', 'world', 'leader', 'includ']",-0.229415733870562
"263","['restless', 'anal', 'syndrom', 'affect', 'man', 'infect', 'rctnnew']",-0.708551659757745
"264","['univers', 'stop', 'make', 'excus', 'kill', 'destroy', 'futur', 'next', 'gene']",-0.471404520791032
"265","['liar', 'may', 'get', 'booster', 'need', 'booster', 'shot', 'angst']",-0.335410196624968
"266","['test', 'dengu', 'dengu', 'next', 'danger', 'viral', 'fever', 'bewar', 'sever', 'stat']",-0.659966329107444
"267","['florida', 'fell', 'far', 'behind', 'california', 'battl']",-0.33166247903554
"268","['coco', 'keel', 'island', 'unknown', 'level', 'unknown', 'unknown', 'travel', 'health']",-0.305085107923876
"269","['went', 'past', 'test', 'centr', 'franc', 'yesterday', 'massiv', 'queue', 'test', 'seen', 'anyth', 'like', 'sinc']",-0.111803398874989
"270","['coco', 'keel', 'island', 'unknown', 'level', 'unknown', 'unknown', 'travel', 'health']",-0.305085107923876
"271","['wife', 'mourn', 'unvaccin', 'husband', 'die', 'nbc', 'lo', 'angel']",-0.452267016866645
"272","['gladi', 'provid', 'leadership', 'never', 'panick', 'didnt', 'lectur', 'encourag', 'nsw']",-0.1375
"273","['american', 'arent', 'elig', 'booster', 'get', 'shot', 'question', 'ask', 'pharmaci', 'doct']",-0.0917662935482247
"274","['lockdown', 'insan', 'australia', 'shock', 'tactic', 'tucker', 'carlson', 'tonight', 'auspol']",-0.553398590529466
"275","['youtub', 'crack', 'vaccin', 'misinform', 'compani', 'take', 'antivaccin', 'video']",-0.2182820625327
"276","['anoth', 'failur', 'texa', 'school', 'report', 'case', 'le', 'two', 'month']",-0.1875
"277","['dc', 'flagsand', 'countingmemori', 'american', 'die']",-0.144337567297406
"278","['booster', 'track', 'fight', 'continu']",-0.176776695296637
"279","['educ', 'extrem', 'import', 'know', 'educ']",-0.2182820625327
"280","['gold', 'coast', 'mayor', 'say', 'queensland', 'tenterhook', 'threat', 'linger', 'state', 'south']",-0.0117851130197758
"281","['carlo', 'nunez', 'teenag', 'lake', 'station', 'ind', 'lost', 'monthslong', 'battl', 'die', 'suddenli']",-0.401477534273483
"282","['fals', 'inform', 'fake', 'news', 'lead', 'dire', 'consequ']",-0.848874687627165
"283","['die', 'within', 'day', 'take', 'vaxx', 'data', 'hidden']",-0.208012573584461
"284","['regul', 'confer', 'held', 'virtual', 'igrckenyachapt']",-0.288675134594813
"285","['restless', 'anal', 'syndrom', 'affect', 'man', 'infect', 'infect', 'continu']",-0.828509849928516
"286","['thank', 'doctor', 'nurs', 'fight']",-0.391964747951093
"287","['suni', 'student', 'across', 'state', 'ask', 'leav', 'campu', 'failur', 'follow', 'mandat']",-0.172061800402921
"288","['resili', 'hospit', 'public', 'health', 'staff', 'face', 'quebec', 'reach', 'break', 'point']",-0.137649440322337
"289","['colleagu', 'face', 'issu', 'claim', 'furnish', 'requir', 'doc']",-0.242535625036333
"290","['underlin', 'need', 'india', 'develop', 'epidem', 'intellig', 'servic']",-0.263482593206984
"291","['use', 'weekli', 'averag', 'age', 'death', 'also', 'compar', 'weekli']",-0.159900537266708
"292","['politic', 'mani', 'individu', 'separ', 'job', 'theyr', 'drawn', 'con']",-0.223606797749979
"293","['alberta', 'call', 'militari', 'red', 'cross', 'newfoundland', 'help', 'deal', 'crisi']",-0.125
"294","['respons', 'dpmc', 'repli', 'monitor', 'report', 'august']",-0.25298221281347
"295","['stop', 'vaxx']",-0.2
"296","['politic', 'mani', 'individu', 'separ', 'job', 'theyr', 'drawn', 'con']",-0.223606797749979
"297","['sex', 'worker', 'urg', 'get', 'jab']",-0.188982236504614
"298","['infographicbb', 'seo', 'socialmedia', 'contentmarket', 'pr', 'crisi', 'manag', 'pitch', 'stori']",-0.105528970602217
"299","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"300","['avoid', 'end', 'court', 'parent', 'vaccin', 'decis', 'want', 'abl', 'spend']",-0.109108945117996
"301","['number', 'weekli', 'case', 'death', 'continu', 'declin', 'global', 'worldhealthorganis', 'said']",-0.1875
"302","['kill', 'rural', 'american', 'twice', 'rate', 'urban', 'counterpart', 'report']",-0.200445931434318
"303","['draft', 'complaint', 'polici', 'cityofmonash', 'council', 'localcouncil', 'meet', 'monash']",-0.2
"304","['real', 'fake', 'wednesdaythought', 'wednesdayvib', 'vaccinepassport', 'vaccin', 'melbourneprotest', 'taliban']",-0.45
"305","['mask', 'prevent', 'spread', 'viral', 'infecti', 'diseas']",-0.467707173346743
"306","['youtub', 'ban', 'jab', 'fake', 'news']",-0.551135192126215
"307","['shaq', 'got', 'nerv', 'way', 'end', 'career', 'play', 'kobe', 'without']",-0.0917662935482247
"308","['hug', 'ive', 'suffer', 'nightmar', 'patient', 'sick', 'stress', 'hospit', 'make', 'exp']",-0.7375
"309","['mani', 'policepersonnel', 'die', 'infect', 'tamilnadu', 'sinc', 'first', 'lockdown']",-0.303169531295416
"310","['hand', 'insur', 'compani', 'dont', 'cover', 'vax', 'peopl', 'complet', 'insan', 'bi']",-0.176776695296637
"311","['texa', 'man', 'took', 'test', 'emerg', 'room', 'got', 'bill']",-0.1875
"312","['gonzal', 'herd', 'immun', 'threshold', 'would', 'depend', 'vaccin', 'efficaci']",-0.242535625036333
"313","['restless', 'anal', 'syndrom', 'affect', 'man', 'infect']",-0.743135250139569
"314","['crash', 'airport', 'revenu', 'three', 'per', 'cent', 'faan']",-0.2
"315","['blood', 'type', 'play', 'role', 'sever', 'symptom']",-0.267261241912424
"316","['unrol', 'fut', 'icu', 'symptom', 'ventil', 'monoclon', 'antibodi', 'hospit', 'treatm']",-0.126491106406735
"317","['disast', 'payment', 'scale', 'back', 'vaccin', 'rate', 'rise', 'abc', 'news']",-0.277350098112615
"318","['talk', 'shit', 'nba', 'warrior']",-0.142886901662352
"319","['vaccin', 'safe', 'peopl', 'prescript', 'chronic', 'medic', 'cancer', 'diabet', 'hiv', 'high']",-0.117851130197758
"320","['dagupan', 'cemeteri', 'close', 'unda', 'prevent', 'spread']",-0.0833333333333333
"321","['frankli', 'there', 'anger', 'gop', 'lawmak', 'lost', 'mom', 'slam', 'polit', 'motiv', 'antivax', 'mi']",-0.242535625036333
"322","['philippin', 'battl', 'worst', 'outbreak', 'asia', 'gradual', 'relax', 'curb']",-0.252357307257618
"323","['healthcar', 'worker', 'face', 'stigma', 'icmr', 'studi', 'coronawarrior']",-0.33203915431768
"324","['lack', 'exercis', 'link', 'increas', 'risk', 'sever']",-0.461880215351701
"325","['peopl', 'die', 'current', 'wave', 'death', 'time', 'higher', 'thi']",-0.114707866935281
"326","['older', 'peopl', 'vulner', 'other', 'grappl', 'isol', 're']",-0.825896641934022
"327","['useless', 'trivia', 'tell', 'u', 'barcelona', 'beij']",-0.200445931434318
"328","['sir', 'ignor', 'scienc', 'rand', 'paul', 'battl', 'becerra', 'rule', 'youtub']",-0.0903696114115064
"329","['even', 'california', 'record', 'lowest', 'transmiss', 'rate', 'countri', 'data', 'show', 'partisa']",-0.18190171877725
"330","['fatal', 'yesterday', 'figur', 'reduc', 'everyon', 'ralli', 'togeth', 'get', 'vaccin']",-0.258198889747161
"331","['western', 'cape', 'offici', 'third', 'wave', 'infect']",-0.301511344577764
"332","['philippin', 'worst', 'respons']",-0.612372435695795
"333","['doctor', 'push', 'limit', 'organ', 'transplant', 'extend', 'wait', 'list']",-0.0288675134594813
"334","['obes', 'increas', 'among', 'child']",-0.424264068711928
"335","['dont', 'get', 'sanit', 'claim', 'kill', 'germ', 'virus', 'arent', 'live', 'creatur']",-0.172061800402921
"336","['geograph', 'target', 'vaccin', 'equit', 'avert', 'death', 'agebas', 'threshold', 'alo']",-0.0309838667696593
"337","['number', 'weekli', 'case', 'death', 'continu', 'declin', 'global']",-0.101036297108185
"338","['statu', 'today', 'past', 'week', 'new', 'case', 'kerala', 'declin', 'rate', 'fall', 'india', 'overal', 'ha']",-0.0111803398874989
"339","['frontlin', 'battl']",-0.176776695296637
"340","['also', 'care', 'use', 'weekli', 'averag', 'age', 'death', 'youll', 'notic']",-0.114707866935281
"341","['obes', 'increas', 'among', 'child', 'coronaviruscovid']",-0.4
"342","['die', 'vaccin', 'overdos']",-0.377964473009227
"343","['kill', 'rural', 'american', 'twice', 'rate', 'urban', 'counterpart', 'report']",-0.200445931434318
"344","['reach', 'trough', 'wave', 'psycholog', 'oper', 'call', 'prison', 'warden', 'jab', 'market']",-0.401477534273483
"345","['light', 'compil', 'sever', 'condit', 'might', 'face', 'compani', 'determin']",-0.229415733870562
"346","['surg', 'volunt', 'commit', 'erad', 'epidem', 'island', 'volunt']",-0.058925565098879
"347","['live', 'india', 'record', 'new', 'case', 'death', 'toll']",-0.183333333333333
"348","['author', 'stress', 'relat', 'protocol', 'follow', 'strictli', 'offici']",-0.0242535625036333
"349","['annastacia', 'palaszczuk', 'slam', 'scott', 'morrison', 'plan', 'end', 'border', 'ban', 'nation']",-0.133630620956212
"350","['dr', 'matthew', 'die', 'vitamin', 'defici']",-0.505181485540923
"351","['antivaxx', 'refus', 'take', 'vaccin', 'cnn', 'cover', 'antivaccin', 'movement']",-0.117851130197758
"352","['taken', 'mani', 'soon', 'get', 'vaccin', 'folksa', 'great', 'singer', 'know']",-0.400891862868637
"353","['activ', 'case', 'lowest', 'day']",-0.204124145231932
"354","['asymptomat', 'produc', 'sever', 'pulmonari', 'diseas', 'mean', 'patient', 'doe']",-0.542115198909686
"355","['thursday', 'million', 'isra', 'entitl', 'receiv', 'third', 'dose', 'vaccin', 'sti']",-0.0573539334676404
"356","['hasnt', 'calm', 'yet', 'idp', 'face', 'shortag', 'food', 'must', 'erad', 'sac', 'asap']",-0.459619407771256
"357","['green', 'card', 'open', 'way', 'passport', 'model', 'appli', 'denmar']",-0.137649440322337
"358","['stress', 'affect', 'period', 'here', 'scienc', 'say']",-0.226133508433323
"359","['green', 'card', 'open', 'way', 'passport', 'model', 'appli', 'denmar']",-0.137649440322337
"360","['univers', 'stop', 'make', 'excus', 'kill', 'destroy', 'futur', 'next', 'generatio']",-0.471404520791032
"361","['medic', 'staff', 'disguis', 'gangster', 'test', 'prepar', 'vietnam']",-0.0693375245281536
"362","['even', 'case', 'whether', 'mask', 'need', 'peopl', 'serious', 'worri', 'would']",-0.469157431628418
"363","['cartalk', 'lost', 'mother', 'job', 'wife', 'left', 'kid', 'could', 'longer', 'providei']",-0.156385810542806
"364","['vaccin', 'jab', 'brick', 'wall', 'stop', 'onslaught']",-0.516397779494322
"365","['barbado', 'end', 'deadliest', 'month', 'yesterday', 'peopl', 'die', 'viral', 'ill']",-0.294627825494395
"366","['countri', 'purchas', 'pfizer', 'shot', 'must', 'acknowledg', 'pfizer', 'effort', 'develop', 'manufactur']",-0.0125
"367","['crisi', 'noth', 'worst', 'scamdem', 'histori', 'world', 'use', 'fear', 'drive', 'hu']",-0.559651880433477
"368","['peopl', 'die', 'current', 'wave', 'death', 'time', 'hi']",-0.121267812518166
"369","['war', 'mental', 'health', 'continu', 'fight']",-0.316227766016838
"370","['news', 'restless', 'anal', 'syndrom', 'affect', 'man', 'infect', 'forb']",-0.628063918494197
"371","['case', 'surg', 'across', 'countri', 'number', 'infect', 'hospit', 'death', 'breaki']",-0.242535625036333
"372","['femal', 'le', 'infect', 'nepal']",-0.28347335475692
"373","['updat', 'new', 'case', 'infect', 'countri', 'patient', 'die', 'last', 'hour']",-0.10914103126635
"374","['mani', 'way', 'tfg', 'screw', 'u']",-0.467707173346743
"375","['hr', 'need', 'expertis', 'aid', 'rollout', 'tool', 'track', 'infect', 'technolog', 'facil']",-0.111803398874989
"376","['u', 'presid', 'joe', 'biden', 'get', 'booster', 'shot', 'authoris', 'viatim', 'viatimesnew', 'polit']",-0.10690449676497
"377","['dont', 'report', 'report', 'caus', 'death', 'actual', 'attribut', 'anoth']",-0.172061800402921
"378","['unfortun', 'mani', 'mani', 'dont', 'actual', 'believ', 'killer', 'risk']",-0.788240781368082
"379","['daili', 'case', 'india', 'rise', 'thursday', 'new', 'infect', 'report', 'wednesday']",-0.05
"380","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"381","['dopey', 'trump', 'support', 'stupid', 'enough', 'ignor', 'warn', 'thing']",-0.380131556174964
"382","['ddma', 'issu', 'fresh', 'guidelin', 'religi', 'place', 'delhi', 'reopen', 'today']",-0.144337567297406
"383","['franc', 'stop', 'mandatori', 'mask', 'wear', 'primari', 'school']",-0.120604537831105
"384","['mobil', 'work', 'class', 'stop', 'alberta', 'catastroph', 'immedi', 'shutdown', 'school', 'non']",-0.212132034355964
"385","['patient', 'receiv', 'treatment', 'jakarta', 'emerg', 'hospit']",-0.14142135623731
"386","['report', 'u', 'advers', 'event', 'report', 'system', 'vaer']",-0.133630620956212
"387","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"388","['new', 'infect', 'india', 'log', 'slightli', 'higher', 'daili', 'count']",-0.0632455532033676
"389","['doubl', 'peer', 'review', 'examin', 'studi', 'reveal', 'mani', 'reli', 'fals', 'assumptio']",-0.15
"390","['anoth', 'dumb', 'fool', 'republican', 'governor', 'money', 'given', 'fight', 'duh', 'duh', 'duh']",-0.582085500087199
"391","['safe', 'give', 'shot', 'flu', 'vaccin', 'time', 'uk', 'studi']",-0.0400891862868637
"392","['here', 'case', 'death', 'vaccin', 'data', 'state', 'hardest', 'hit', 'delta']",-0.267261241912424
"393","['lost', 'someon', 'today', 'wife', 'lost', 'love', 'husband', 'child', 'lost', 'father', 'plea', 'stop', 'allowin']",-0.206474160483506
"394","['st', 'time', 'sinc', 'start', 'amb', 'mr', 'andrea', 'mlynarova', 'gladli', 'host', 'young', 'pa']",-0.0258198889747161
"395","['new', 'infect', 'india', 'log', 'slightli', 'higher', 'daili', 'count', 'news']",-0.0603022689155527
"396","['dc', 'flagsand', 'countingmemori', 'american', 'die', 'smithsonian', 'magazin', 'li']",-0.133630620956212
"397","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"398","['use', 'guarante', 'life', 'death', 'tax', 'think', 'add', 'gurante', 'polit']",-0.167705098312484
"399","['immedi', 'adhoc', 'relief', 'measur', 'adequ', 'effect', 'assuag', 'complex', 'humanitarian']",-0.0125
"400","['australia', 'unfortun', 'capac', 'child', 'infect', 'spread', 'play']",-0.401477534273483
"401","['owe', 'peopl', 'embrac', 'internet', 'got', 'use', 'lot', 'thing']",-0.272772362794991
"402","['nearli', 'cyllag', 'citi', 'link', 'zubat', 'consumpt']",-0.23094010767585
"403","['whistleblow', 'provid', 'govern', 'data', 'document', 'death', 'within', 'day', 'vaccin', 'amon']",-0.133630620956212
"404","['global', 'demand', 'medic', 'oxygen', 'surg', 'mani', 'countri', 'experienc', 'despera']",-0.121267812518166
"405","['ancgov', 'scientist', 'ladi', 'come', 'talk', 'brain', 'damag', 'could', 'easili', 'zombi', 'movi']",-0.378535960886427
"406","['bastard', 'side', 'doesnt', 'surpris', 'scarlettjohansson', 'disregard', 'effect']",-0.53912697459582
"407","['china', 'want', 'perman', 'quarantin', 'centr', 'built', 'inbound', 'travel', 'scmp']",-0.0753778361444409
"408","['vaccin', 'made', 'mandatori', 'authoris', 'worker', 'victoria', 'worker', 'requir']",-0.1455213750218
"409","['bad', 'case', 'march', 'may', 'sept', 'th']",-0.208012573584461
"410","['hello', 'unrol', 'vaccin', 'lead', 'le', 'covidlik', 'ill', 'cli']",-0.133630620956212
"411","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"412","['pandem', 'true', 'death', 'toll', 'economist']",-0.918453669412422
"413","['polio', 'vaccin', 'advers', 'event', 'mani', 'decad', 'vaccin', 'advers', 'event', 'nine', 'month', 'sam']",-0.516397779494322
"414","['vaccin', 'steril', 'prevent', 'infect', 'transmiss', 'leaki', 'vacci']",-0.058925565098879
"415","['econom', 'impact', 'heighten', 'caregiv', 'crisi', 'pfshare']",-0.333333333333333
"416","['cut', 'slack', 'peopl', 'still', 'need', 'earn', 'live', 'plu', 'uniqu', 'visit']",-0.247487373415292
"417","['new', 'infect', 'india', 'log', 'slightli', 'higher', 'daili', 'count']",-0.0632455532033676
"418","['um', 'show', 'creat', 'amplifi', 'hype', 'use', 'fear', 'tactic', 'market', 'sale']",-0.344123600805843
"419","['gosh', 'hope', 'dont', 'get', 'perrottet', 'would', 'rather', 'stoke', 'liber', 'auspol', 'covidcasualti', 'danisnext']",-0.129099444873581
"420","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"421","['matter', 'time', 'hospit', 'beg', 'return', 'wait', 'see']",-0.188561808316413
"422","['global', 'fight', 'research', 'world', 'access', 'oracl', 'data', 'analysi', 'system']",-0.0223606797749979
"423","['peopl', 'dead', 'u', 'gt', 'million', 'around', 'world', 'actual', 'number', 'probabl', 'much', 'higher']",-0.14142135623731
"424","['activ', 'case', 'lowest', 'day']",-0.204124145231932
"425","['reduc', 'life', 'expect', 'largest', 'amount', 'sinc', 'world', 'war', 'ii', 'amer']",-0.344123600805843
"426","['vaccin', 'nation', 'miss', 'target', 'set', 'african', 'countri', 'mor']",-0.212132034355964
"427","['unmask', 'scienc', 'arent', 'hear', 'tv', 'fact', 'frontlin']",-0.10690449676497
"428","['western', 'cape', 'offici', 'third', 'wave', 'infect', 'worri', 'slow']",-0.423015380222471
"429","['situat', 'report', 'happen', 'today', 'octob']",-0.282842712474619
"430","['fear', 'grip', 'resid', 'imo', 'record', 'case', 'singl', 'day', 'guardian', 'nigeria', 'nigerdelta']",-0.167829278335655
"431","['peopl', 'left', 'die', 'lose', 'father', 'inspir', 'woman', 'fight', 'account']",-0.164991582276861
"432","['number', 'weekli', 'case', 'death', 'continu', 'declin', 'global']",-0.101036297108185
"433","['that', 'good', 'news', 'peopl', 'wont', 'spread', 'normal', 'vaccin', 'peopl', 'thier', 'ignor', 'catch']",-0.0545544725589981
"434","['unmask', 'scienc', 'arent', 'hear', 'tv', 'fact', 'frontlin']",-0.10690449676497
"435","['odisha', 'fail', 'understan', 'relationship', 'height', 'murti', 'spread', 'wuhanviru']",-0.1875
"436","['insidi', 'deliber', 'natur', 'event', 'past', 'mth', 'lockdown', 'covidvaccin']",-0.267261241912424
"437","['authoritarian', 'weak', 'bulli', 'stand', 'speak', 'mandateswork']",-0.59385744641847
"438","['bori', 'johnson', 'former', 'spin', 'chief', 'blame', 'bad', 'polici', 'uk', 'death', 'pdp']",-0.467707173346743
"439","['republican', 'lawmak', 'question', 'attack', 'onguess', 'drug', 'treatment']",-0.268793601114312
"440","['pmjt', 'singl', 'handedli', 'found', 'cure', 'cancer', 'parapalegia', 'would', 'critic']",-0.106066017177982
"441","['newtrip', 'allergi', 'immunodefici', 'autoimmun', 'vaccin', 'posit', 'statement', 'health', 'profess']",-0.21650635094611
